[[7, [8, 2, 4, 4, 8, 6, 2, 8, 4, 8, 8, 8, 6, 8, 4, 6, 4, 4, 4, 8, 8, 2, 8, 4, 4, 6]], 0.5171999931335449]
[[13, [2, 4, 6, 6, 8, 6, 4, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 2, 4, 8, 2]], 0.08460000157356262]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 2, 4, 4, 4, 6, 4, 8, 6, 6, 6, 4, 2, 6]], 0.18439999222755432]
[[13, [8, 4, 4, 6, 2, 6, 6, 6, 4, 6, 8, 6, 4, 2, 8, 4, 4, 4, 6, 8, 8, 6, 4, 4, 2, 6]], 0.0625]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 2, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 4, 2, 2]], 0.11409999430179596]
[[13, [8, 4, 2, 6, 8, 2, 6, 4, 4, 6, 2, 6, 2, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 4, 8, 6]], 0.045899998396635056]
[[13, [4, 4, 6, 4, 4, 8, 8, 2, 8, 2, 4, 4, 4, 8, 8, 4, 4, 8, 6, 8, 8, 6, 2, 4, 2, 4]], 0.02149999886751175]
[[13, [4, 4, 4, 6, 4, 4, 4, 8, 8, 8, 8, 6, 4, 8, 8, 4, 6, 8, 4, 8, 2, 6, 2, 4, 6, 8]], 0.5708999633789062]
[[4, [8, 8, 4, 6, 4, 6, 6, 4, 2, 4, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 6, 2, 4, 2, 6]], 0.6421999931335449]
[[9, [8, 4, 8, 6, 8, 4, 6, 8, 2, 8, 4, 4, 4, 8, 8, 6, 8, 4, 4, 8, 8, 2, 8, 4, 2, 8]], 0.5471999645233154]
[[13, [6, 4, 4, 6, 8, 6, 6, 8, 4, 4, 8, 2, 2, 2, 2, 4, 8, 4, 4, 8, 8, 6, 2, 4, 2, 6]], 0.02369999885559082]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 4, 4, 8, 4, 4, 4, 4, 4, 8, 8, 2, 8, 4, 2, 2]], 0.042399998754262924]
[[3, [4, 4, 4, 6, 2, 4, 6, 8, 4, 8, 8, 6, 4, 8, 6, 4, 4, 4, 4, 8, 8, 6, 8, 4, 2, 6]], 0.09049999713897705]
[[5, [8, 8, 4, 6, 2, 4, 6, 8, 2, 8, 4, 8, 4, 8, 8, 4, 4, 4, 4, 8, 8, 8, 8, 4, 2, 8]], 0.10249999910593033]
[[13, [8, 2, 6, 8, 4, 8, 6, 2, 6, 4, 8, 8, 4, 8, 8, 4, 6, 8, 4, 8, 6, 6, 2, 4, 2, 8]], 0.01860000006854534]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.5742999911308289]
[[7, [8, 6, 6, 6, 8, 6, 6, 4, 4, 8, 2, 8, 6, 6, 4, 4, 6, 2, 8, 6, 8, 8, 6, 4, 2, 2]], 0.623699963092804]
[[13, [8, 4, 4, 6, 8, 6, 2, 8, 8, 8, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 4, 4, 6]], 0.6150999665260315]
[[6, [8, 4, 6, 6, 8, 6, 6, 4, 4, 6, 6, 6, 6, 8, 4, 4, 6, 4, 8, 4, 8, 8, 8, 4, 8, 4]], 0.6410999894142151]
[[13, [6, 4, 6, 8, 4, 4, 6, 8, 8, 6, 6, 8, 8, 2, 8, 2, 4, 8, 4, 2, 8, 6, 2, 4, 2, 8]], 0.028999999165534973]
[[2, [8, 4, 2, 8, 4, 4, 8, 2, 8, 4, 2, 2, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 8, 4, 2, 8]], 0.5906000137329102]
[[13, [8, 6, 6, 6, 8, 6, 2, 8, 4, 8, 2, 4, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 8, 2, 6]], 0.5457000136375427]
[[13, [2, 4, 6, 8, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 8, 4, 6, 8, 8, 6, 2, 8, 8, 4, 4, 6]], 0.5245999693870544]
[[13, [8, 4, 6, 6, 2, 6, 6, 8, 8, 2, 8, 6, 4, 8, 4, 4, 4, 4, 4, 4, 8, 4, 8, 4, 2, 6]], 0.044499997049570084]
[[13, [6, 8, 6, 8, 4, 4, 6, 8, 8, 8, 8, 4, 8, 8, 8, 4, 4, 8, 4, 2, 2, 6, 2, 4, 2, 8]], 0.3780999779701233]
[[4, [8, 8, 2, 6, 8, 6, 6, 2, 4, 6, 2, 8, 6, 8, 8, 4, 8, 4, 2, 2, 8, 4, 8, 2, 2, 6]], 0.016099998727440834]
[[13, [8, 4, 6, 6, 2, 6, 6, 2, 6, 8, 2, 8, 6, 8, 4, 4, 6, 4, 8, 6, 6, 8, 8, 4, 2, 6]], 0.03460000082850456]
[[13, [8, 2, 6, 2, 8, 6, 6, 4, 8, 8, 2, 6, 6, 2, 6, 6, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.03019999898970127]
[[13, [6, 8, 4, 6, 2, 2, 6, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 2, 6, 8, 2, 4, 4, 4, 2, 6]], 0.0729999989271164]
[[13, [8, 4, 2, 8, 4, 4, 6, 2, 8, 2, 4, 8, 4, 8, 8, 4, 2, 8, 4, 8, 8, 6, 6, 6, 4, 8]], 0.010900000110268593]
[[9, [4, 4, 6, 4, 8, 6, 2, 8, 4, 4, 2, 8, 6, 6, 4, 4, 6, 8, 8, 6, 8, 6, 8, 4, 2, 4]], 0.5931999683380127]
[[13, [8, 8, 4, 8, 8, 8, 2, 8, 6, 8, 2, 8, 6, 8, 4, 4, 6, 6, 8, 6, 8, 8, 8, 4, 2, 6]], 0.548799991607666]
[[7, [2, 4, 4, 2, 8, 6, 2, 8, 4, 8, 8, 6, 4, 8, 4, 4, 6, 4, 4, 8, 8, 6, 8, 4, 2, 6]], 0.09519999474287033]
[[8, [8, 4, 6, 6, 8, 6, 6, 8, 2, 8, 2, 8, 6, 8, 8, 4, 6, 6, 8, 8, 8, 6, 8, 4, 4, 6]], 0.5194000005722046]
[[6, [8, 4, 8, 6, 4, 6, 2, 4, 4, 8, 2, 8, 6, 8, 8, 4, 6, 4, 8, 2, 4, 8, 8, 4, 4, 6]], 0.6018999814987183]
[[12, [8, 4, 4, 6, 6, 8, 6, 8, 8, 8, 8, 6, 4, 8, 4, 4, 4, 4, 4, 2, 2, 6, 6, 4, 2, 6]], 0.5180999636650085]
[[13, [4, 4, 6, 6, 8, 6, 6, 4, 4, 8, 6, 8, 6, 8, 2, 4, 6, 4, 8, 8, 8, 4, 8, 4, 2, 6]], 0.5184999704360962]
[[13, [8, 4, 4, 6, 2, 4, 6, 8, 6, 6, 8, 2, 4, 8, 4, 4, 4, 4, 6, 8, 6, 2, 8, 4, 8, 6]], 0.019999999552965164]
[[13, [8, 6, 6, 8, 8, 2, 6, 8, 2, 8, 2, 8, 6, 8, 4, 4, 2, 4, 6, 6, 8, 8, 8, 4, 2, 6]], 0.0754999965429306]
[[13, [8, 4, 6, 6, 8, 8, 6, 8, 2, 8, 2, 4, 4, 8, 8, 4, 4, 8, 8, 8, 4, 6, 6, 6, 2, 8]], 0.43860000371932983]
[[6, [4, 6, 8, 6, 8, 6, 6, 8, 4, 6, 8, 6, 2, 8, 8, 4, 2, 8, 8, 8, 8, 6, 6, 2, 2, 8]], 0.6488999724388123]
[[13, [8, 4, 6, 6, 8, 8, 6, 8, 2, 8, 8, 4, 4, 6, 6, 4, 4, 8, 6, 8, 8, 6, 6, 6, 2, 8]], 0.4668999910354614]
[[13, [8, 6, 8, 2, 6, 6, 6, 8, 4, 8, 4, 8, 4, 4, 4, 4, 6, 8, 4, 8, 8, 6, 8, 4, 2, 8]], 0.32989999651908875]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 6, 2, 4, 4, 4, 4, 8, 8, 4, 8, 4, 2, 6]], 0.5224999785423279]
[[0, [2, 4, 2, 6, 8, 6, 6, 4, 6, 4, 8, 8, 4, 8, 4, 4, 6, 4, 2, 6, 8, 8, 8, 4, 2, 6]], 0.6524999737739563]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 8, 4, 6, 4, 4, 8, 2, 8, 6, 8, 4, 2, 4]], 0.4822999835014343]
[[6, [8, 2, 6, 4, 8, 8, 4, 8, 4, 8, 4, 8, 2, 8, 4, 4, 8, 4, 8, 6, 4, 8, 2, 4, 4, 6]], 0.5716999769210815]
[[13, [8, 4, 6, 8, 6, 8, 6, 2, 4, 8, 8, 8, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.06769999861717224]
[[11, [8, 4, 6, 8, 8, 4, 2, 8, 8, 8, 8, 8, 2, 8, 8, 4, 6, 8, 4, 8, 8, 8, 2, 2, 2, 6]], 0.5882999897003174]
[[13, [8, 4, 6, 2, 4, 4, 6, 8, 2, 8, 2, 8, 2, 4, 8, 6, 6, 2, 8, 6, 8, 2, 8, 4, 4, 6]], 0.04690000042319298]
[[12, [8, 4, 4, 6, 8, 6, 2, 8, 8, 8, 8, 6, 8, 8, 8, 2, 4, 4, 2, 8, 6, 6, 8, 2, 6, 6]], 0.04010000079870224]
[[3, [8, 4, 6, 6, 8, 4, 6, 4, 8, 8, 2, 4, 2, 8, 2, 4, 2, 8, 6, 8, 8, 6, 8, 4, 8, 8]], 0.6428999900817871]
[[13, [4, 4, 8, 8, 4, 4, 6, 8, 8, 8, 8, 8, 4, 8, 8, 4, 4, 8, 6, 4, 8, 6, 4, 4, 2, 8]], 0.574400007724762]
[[0, [8, 4, 6, 8, 4, 4, 6, 8, 8, 8, 8, 8, 4, 6, 6, 4, 2, 8, 2, 4, 8, 6, 2, 4, 4, 8]], 0.6527999639511108]
[[13, [2, 4, 4, 2, 8, 6, 2, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 4, 2, 8, 8, 4, 8, 6, 2, 6]], 0.06839999556541443]
[[0, [8, 8, 8, 6, 8, 6, 6, 8, 4, 8, 8, 4, 4, 4, 4, 4, 8, 4, 4, 8, 6, 6, 8, 4, 6, 6]], 0.651699960231781]
[[11, [8, 2, 8, 6, 8, 6, 6, 2, 8, 6, 4, 8, 6, 8, 4, 2, 6, 6, 8, 6, 2, 8, 8, 4, 2, 8]], 0.01769999973475933]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 2, 8, 2, 8, 6, 8, 8, 4, 6, 8, 8, 8, 8, 8, 8, 8, 2, 6]], 0.44749999046325684]
[[12, [8, 2, 6, 6, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 6, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.5575000047683716]
[[4, [8, 4, 6, 8, 4, 4, 6, 2, 8, 8, 8, 8, 4, 8, 8, 4, 8, 8, 4, 4, 8, 6, 2, 4, 2, 2]], 0.017899999395012856]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 6, 2, 8, 6, 8, 2, 4, 6, 4, 2, 6, 8, 8, 4, 4, 2, 6]], 0.46140000224113464]
[[7, [2, 4, 6, 4, 8, 8, 6, 8, 4, 8, 8, 4, 6, 8, 8, 4, 6, 4, 8, 8, 8, 6, 2, 6, 2, 8]], 0.45069998502731323]
[[13, [4, 4, 2, 2, 8, 6, 6, 8, 4, 8, 2, 8, 4, 8, 4, 8, 6, 4, 2, 8, 2, 8, 2, 4, 4, 2]], 0.0471000000834465]
[[13, [8, 4, 6, 6, 8, 4, 6, 8, 8, 6, 2, 8, 6, 8, 2, 4, 6, 4, 8, 8, 8, 8, 8, 4, 2, 6]], 0.49300000071525574]
[[13, [8, 4, 6, 6, 8, 6, 8, 8, 4, 2, 4, 8, 6, 8, 8, 2, 6, 4, 2, 6, 8, 6, 8, 6, 2, 6]], 0.06030000001192093]
[[13, [8, 4, 6, 6, 6, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 6, 4, 2, 6, 8, 8, 2, 6, 2, 2]], 0.08879999816417694]
[[10, [8, 4, 6, 4, 8, 6, 6, 8, 4, 8, 2, 2, 2, 8, 2, 4, 6, 8, 8, 4, 8, 6, 4, 4, 6, 6]], 0.04739999771118164]
[[0, [8, 4, 6, 6, 8, 6, 4, 8, 4, 8, 2, 8, 6, 2, 4, 8, 6, 6, 8, 6, 4, 8, 8, 4, 2, 6]], 0.6534000039100647]
[[7, [8, 4, 4, 6, 8, 6, 6, 8, 4, 6, 8, 6, 8, 8, 4, 4, 2, 8, 4, 6, 2, 6, 8, 4, 2, 6]], 0.6437000036239624]
[[13, [8, 4, 6, 8, 4, 4, 4, 8, 8, 4, 8, 8, 4, 8, 8, 4, 4, 8, 4, 8, 6, 6, 8, 2, 2, 2]], 0.03790000081062317]
[[13, [8, 4, 6, 8, 6, 4, 6, 8, 8, 8, 8, 8, 4, 6, 8, 4, 4, 4, 4, 4, 4, 6, 4, 4, 2, 4]], 0.5834000110626221]
[[3, [8, 4, 4, 6, 8, 4, 6, 8, 4, 4, 2, 2, 6, 8, 4, 6, 6, 4, 8, 2, 8, 8, 8, 6, 2, 4]], 0.6416999697685242]
[[1, [6, 8, 4, 2, 8, 2, 6, 8, 4, 8, 4, 6, 2, 8, 6, 4, 2, 4, 4, 8, 4, 6, 8, 4, 2, 6]], 0.6510999798774719]
[[11, [8, 4, 6, 6, 8, 4, 6, 4, 8, 8, 8, 4, 8, 4, 8, 4, 4, 8, 4, 8, 4, 6, 8, 4, 2, 8]], 0.6351999640464783]
[[13, [8, 4, 4, 6, 8, 8, 6, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 6, 6, 6, 2, 6]], 0.592199981212616]
[[1, [8, 4, 6, 6, 8, 6, 4, 6, 4, 8, 2, 8, 6, 8, 4, 4, 6, 4, 8, 2, 2, 8, 8, 4, 2, 4]], 0.6495000123977661]
[[13, [8, 4, 2, 6, 8, 6, 6, 8, 4, 8, 4, 8, 6, 8, 4, 4, 6, 2, 8, 6, 8, 8, 8, 4, 2, 6]], 0.1744999885559082]
[[13, [8, 4, 6, 8, 4, 4, 6, 8, 4, 8, 8, 8, 8, 8, 2, 4, 4, 6, 4, 8, 8, 6, 2, 6, 2, 8]], 0.4854999780654907]
[[13, [8, 4, 6, 6, 8, 2, 8, 8, 8, 8, 2, 8, 6, 8, 4, 4, 6, 4, 2, 6, 8, 4, 8, 4, 2, 6]], 0.10779999941587448]
[[0, [2, 2, 6, 2, 8, 4, 6, 8, 4, 8, 2, 8, 6, 8, 2, 4, 6, 2, 8, 6, 4, 8, 8, 4, 8, 6]], 0.6527000069618225]
[[2, [8, 8, 4, 6, 8, 6, 6, 8, 4, 8, 6, 6, 4, 4, 4, 4, 8, 4, 4, 8, 8, 6, 4, 4, 8, 6]], 0.6484999656677246]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 8, 6, 8, 2, 8, 4, 4, 6, 4, 6, 6, 8, 8, 4, 4, 4, 6]], 0.6078999638557434]
[[1, [6, 4, 4, 6, 8, 6, 6, 8, 4, 8, 2, 8, 2, 8, 4, 4, 6, 4, 8, 6, 8, 4, 6, 4, 2, 6]], 0.6480000019073486]
[[13, [2, 4, 4, 8, 4, 6, 6, 8, 4, 2, 2, 6, 4, 8, 4, 4, 4, 8, 4, 8, 2, 6, 8, 2, 2, 6]], 0.028999999165534973]
[[6, [6, 6, 6, 6, 8, 8, 6, 8, 4, 8, 2, 2, 6, 6, 4, 4, 6, 4, 8, 6, 8, 2, 8, 4, 2, 2]], 0.10579999536275864]
[[13, [8, 4, 2, 6, 8, 6, 6, 8, 4, 8, 8, 2, 4, 8, 4, 4, 6, 4, 2, 8, 6, 6, 8, 6, 2, 6]], 0.029600000008940697]
[[8, [8, 4, 6, 6, 8, 4, 4, 8, 2, 8, 2, 8, 2, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.47439998388290405]
[[2, [8, 4, 6, 6, 8, 6, 6, 8, 6, 8, 2, 8, 6, 6, 4, 4, 8, 4, 2, 6, 8, 8, 8, 4, 2, 6]], 0.6467999815940857]
[[5, [8, 4, 8, 6, 8, 2, 2, 8, 4, 6, 2, 8, 6, 6, 4, 8, 4, 4, 8, 6, 8, 8, 8, 4, 8, 6]], 0.16449999809265137]
[[13, [8, 4, 6, 6, 4, 6, 6, 8, 2, 8, 2, 4, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 4, 6, 6]], 0.5094000101089478]
[[13, [8, 4, 4, 6, 8, 4, 6, 4, 2, 8, 8, 6, 6, 2, 4, 2, 4, 4, 8, 8, 8, 6, 4, 4, 2, 6]], 0.0364999994635582]
[[13, [8, 4, 6, 2, 8, 8, 6, 8, 4, 8, 2, 8, 4, 8, 4, 8, 6, 8, 8, 6, 6, 8, 6, 4, 2, 8]], 0.2134999930858612]
[[7, [6, 4, 8, 6, 8, 6, 6, 8, 2, 8, 2, 8, 8, 4, 4, 4, 8, 4, 8, 6, 8, 8, 6, 4, 2, 6]], 0.5260999798774719]
[[2, [8, 4, 6, 8, 8, 4, 6, 8, 8, 8, 2, 4, 4, 8, 8, 8, 2, 2, 4, 8, 8, 6, 8, 8, 4, 6]], 0.648099958896637]
[[7, [8, 4, 6, 6, 4, 4, 4, 8, 8, 4, 6, 4, 4, 8, 8, 2, 8, 8, 8, 4, 8, 6, 8, 4, 2, 8]], 0.6387999653816223]
[[0, [8, 4, 6, 6, 8, 4, 8, 8, 8, 4, 8, 4, 4, 8, 4, 4, 4, 4, 4, 8, 2, 2, 6, 4, 2, 8]], 0.6538999676704407]
[[13, [6, 8, 4, 8, 8, 4, 6, 6, 4, 4, 8, 8, 4, 8, 4, 4, 4, 6, 4, 8, 8, 6, 8, 4, 2, 8]], 0.5794999599456787]
[[13, [8, 4, 6, 2, 8, 2, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 6, 2, 8, 6, 8, 8, 8, 4, 4, 6]], 0.03959999978542328]
[[5, [8, 2, 4, 6, 8, 6, 6, 8, 4, 8, 8, 8, 4, 4, 4, 4, 4, 4, 4, 8, 8, 2, 8, 6, 2, 6]], 0.5532000064849854]
[[13, [8, 4, 4, 6, 8, 6, 6, 2, 4, 8, 8, 6, 4, 8, 2, 4, 4, 4, 4, 8, 4, 8, 8, 4, 2, 6]], 0.06729999929666519]
[[13, [8, 4, 6, 8, 2, 4, 6, 8, 8, 8, 4, 8, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 2, 2, 2, 8]], 0.04919999837875366]
[[12, [4, 6, 6, 8, 8, 8, 6, 6, 4, 8, 8, 8, 4, 8, 4, 4, 4, 6, 4, 8, 8, 6, 8, 4, 6, 8]], 0.64410001039505]
[[13, [8, 4, 6, 6, 2, 4, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 4, 4, 6]], 0.09189999848604202]
[[7, [8, 6, 6, 6, 8, 6, 6, 8, 4, 8, 2, 6, 6, 8, 4, 4, 4, 4, 8, 4, 8, 6, 2, 6, 2, 6]], 0.6311999559402466]
[[13, [6, 8, 4, 8, 8, 4, 6, 6, 4, 4, 8, 8, 4, 8, 4, 8, 4, 6, 4, 8, 8, 6, 8, 4, 2, 8]], 0.5849999785423279]
[[13, [2, 4, 8, 6, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 2, 4, 6, 6, 8, 8, 8, 6, 4, 6]], 0.5324999690055847]
[[2, [8, 2, 6, 6, 8, 6, 6, 8, 4, 2, 2, 8, 6, 8, 4, 4, 2, 4, 8, 2, 8, 8, 8, 4, 6, 6]], 0.585099995136261]
[[13, [4, 8, 4, 8, 8, 4, 6, 6, 4, 4, 8, 4, 4, 4, 6, 6, 4, 6, 4, 8, 8, 6, 8, 4, 2, 2]], 0.14669999480247498]
[[1, [8, 2, 6, 6, 2, 6, 6, 6, 4, 8, 2, 8, 6, 8, 4, 4, 2, 4, 8, 8, 2, 8, 8, 4, 6, 6]], 0.5884000062942505]
[[13, [8, 4, 6, 6, 2, 6, 6, 8, 8, 8, 2, 8, 6, 8, 4, 6, 6, 8, 8, 6, 8, 8, 8, 4, 2, 6]], 0.17979998886585236]
[[11, [2, 4, 6, 6, 8, 6, 2, 2, 4, 8, 8, 8, 6, 2, 4, 4, 6, 4, 6, 6, 4, 8, 8, 6, 2, 6]], 0.010999999940395355]
[[12, [6, 8, 4, 8, 8, 4, 6, 6, 4, 4, 8, 8, 4, 4, 4, 4, 4, 6, 4, 8, 4, 4, 8, 4, 6, 8]], 0.6373999714851379]
[[13, [2, 4, 6, 8, 2, 6, 4, 8, 2, 2, 2, 8, 6, 8, 4, 4, 6, 4, 6, 6, 8, 8, 8, 4, 2, 6]], 0.03779999911785126]
[[7, [8, 6, 6, 8, 4, 4, 6, 8, 8, 8, 8, 2, 4, 2, 8, 4, 4, 6, 4, 8, 8, 6, 8, 4, 2, 8]], 0.07199999690055847]
[[6, [4, 4, 6, 6, 8, 6, 4, 8, 4, 6, 2, 8, 6, 8, 4, 4, 6, 4, 8, 6, 6, 8, 8, 2, 2, 6]], 0.6298999786376953]
[[0, [6, 8, 8, 6, 6, 8, 6, 8, 4, 8, 6, 6, 6, 8, 2, 4, 6, 6, 8, 6, 8, 8, 8, 6, 2, 8]], 0.652899980545044]
[[0, [4, 4, 6, 6, 4, 8, 6, 2, 8, 8, 8, 6, 8, 4, 8, 4, 4, 8, 4, 8, 4, 6, 2, 4, 4, 8]], 0.652899980545044]
[[13, [8, 2, 4, 6, 8, 8, 6, 8, 4, 8, 8, 6, 4, 8, 8, 4, 4, 4, 4, 8, 8, 6, 8, 4, 2, 4]], 0.5063999891281128]
[[12, [8, 2, 6, 6, 8, 2, 6, 2, 4, 8, 2, 8, 6, 8, 4, 4, 6, 6, 8, 2, 8, 4, 8, 4, 2, 2]], 0.017899999395012856]
[[13, [8, 8, 2, 6, 8, 6, 6, 6, 4, 8, 2, 8, 6, 8, 4, 4, 8, 4, 8, 2, 8, 8, 8, 4, 2, 6]], 0.16380000114440918]
[[13, [8, 4, 2, 6, 2, 4, 6, 8, 4, 8, 8, 6, 8, 8, 4, 4, 6, 4, 8, 8, 8, 4, 8, 4, 2, 6]], 0.08069999516010284]
[[13, [6, 2, 4, 6, 8, 8, 6, 2, 6, 4, 8, 8, 4, 4, 4, 4, 4, 8, 6, 2, 8, 6, 6, 4, 8, 6]], 0.03610000014305115]
[[13, [2, 4, 8, 6, 2, 6, 6, 8, 4, 4, 8, 6, 4, 8, 4, 4, 4, 4, 6, 8, 8, 6, 8, 4, 2, 6]], 0.07699999958276749]
[[13, [6, 8, 4, 8, 4, 4, 6, 6, 4, 4, 6, 8, 6, 8, 4, 4, 4, 8, 2, 8, 8, 6, 8, 4, 2, 8]], 0.5708999633789062]
[[1, [8, 4, 4, 6, 2, 6, 6, 8, 6, 2, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 4, 8, 2, 2, 6]], 0.6480000019073486]
[[13, [8, 8, 6, 4, 8, 6, 6, 4, 4, 8, 2, 8, 6, 8, 4, 8, 6, 4, 4, 6, 2, 8, 8, 4, 2, 6]], 0.554099977016449]
[[13, [6, 8, 4, 8, 6, 4, 6, 6, 4, 4, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 8, 2, 4]], 0.5852000117301941]
[[13, [8, 2, 6, 2, 4, 6, 6, 8, 4, 8, 2, 8, 6, 8, 2, 4, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.07189999520778656]
[[13, [6, 8, 4, 8, 8, 4, 8, 4, 4, 8, 8, 6, 2, 8, 4, 4, 4, 6, 8, 6, 2, 6, 8, 4, 2, 8]], 0.5291999578475952]
[[10, [8, 4, 2, 6, 8, 4, 6, 8, 4, 8, 8, 6, 4, 6, 4, 4, 8, 4, 4, 8, 2, 2, 8, 4, 6, 6]], 0.5938000082969666]
[[12, [8, 8, 6, 6, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 6, 2, 8]], 0.6270999908447266]
[[6, [6, 8, 4, 8, 8, 4, 6, 6, 4, 6, 4, 8, 4, 8, 4, 4, 4, 2, 2, 6, 8, 6, 4, 4, 2, 8]], 0.6444000005722046]
[[11, [4, 8, 4, 8, 4, 6, 6, 6, 4, 4, 4, 8, 4, 8, 6, 4, 4, 6, 4, 8, 8, 6, 2, 8, 6, 8]], 0.636900007724762]
[[13, [4, 8, 4, 6, 8, 4, 6, 6, 4, 4, 8, 4, 4, 8, 4, 8, 4, 6, 6, 8, 8, 6, 8, 4, 2, 8]], 0.5812999606132507]
[[12, [4, 4, 6, 6, 8, 6, 6, 8, 4, 8, 2, 2, 6, 8, 4, 4, 6, 2, 8, 6, 8, 8, 2, 4, 2, 4]], 0.018199998885393143]
[[7, [8, 2, 6, 4, 8, 8, 6, 8, 4, 8, 8, 8, 4, 8, 4, 4, 8, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.5737000107765198]
[[6, [6, 8, 4, 8, 8, 8, 6, 8, 8, 4, 6, 8, 8, 8, 2, 2, 4, 6, 4, 8, 8, 6, 6, 4, 2, 4]], 0.649399995803833]
[[13, [6, 8, 4, 6, 8, 8, 6, 6, 4, 2, 8, 8, 4, 8, 4, 4, 4, 4, 4, 2, 2, 6, 8, 4, 2, 8]], 0.05199999734759331]
[[1, [4, 4, 6, 6, 6, 6, 6, 8, 6, 8, 2, 8, 6, 8, 4, 4, 8, 6, 2, 8, 8, 8, 4, 4, 4, 6]], 0.6453999876976013]
[[13, [6, 8, 6, 8, 6, 4, 6, 6, 4, 2, 8, 8, 4, 6, 4, 4, 4, 4, 4, 8, 8, 6, 8, 4, 2, 8]], 0.08919999748468399]
[[9, [6, 8, 6, 8, 8, 4, 6, 6, 6, 4, 4, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 4, 8, 8, 2, 8]], 0.64410001039505]
[[7, [6, 8, 4, 6, 8, 4, 6, 6, 4, 4, 8, 8, 4, 2, 4, 4, 4, 6, 4, 8, 8, 6, 4, 4, 2, 6]], 0.37209999561309814]
[[13, [6, 8, 4, 8, 2, 4, 6, 6, 4, 4, 8, 4, 4, 8, 4, 8, 8, 4, 4, 8, 8, 2, 6, 4, 4, 8]], 0.10859999805688858]
[[13, [8, 6, 6, 4, 8, 4, 6, 4, 8, 8, 8, 8, 4, 6, 2, 4, 4, 8, 6, 8, 6, 2, 8, 4, 2, 8]], 0.30640000104904175]
[[4, [4, 4, 6, 8, 8, 4, 6, 6, 6, 4, 4, 8, 4, 8, 4, 4, 4, 8, 2, 8, 8, 6, 8, 2, 2, 8]], 0.6450999975204468]
[[13, [8, 4, 6, 6, 8, 8, 4, 8, 8, 8, 2, 2, 4, 8, 8, 4, 2, 4, 2, 2, 8, 6, 8, 4, 2, 6]], 0.02199999988079071]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 2, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.5568000078201294]
[[4, [8, 4, 6, 6, 8, 4, 4, 4, 8, 8, 8, 8, 4, 6, 4, 8, 4, 8, 4, 8, 6, 6, 2, 2, 2, 8]], 0.6394999623298645]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 4, 2, 8, 2, 2, 8, 4, 6, 2, 8, 4, 8, 8, 8, 4, 2, 6]], 0.07099999487400055]
