[[0, [4, 8, 4, 8, 8, 4, 8, 6, 6, 8, 6, 8, 8, 8, 8, 4, 8, 8, 4, 8, 8, 4, 6, 6, 2, 8]], 0.0031460352000000002]
[[13, [4, 6, 6, 6, 2, 4, 4, 6, 6, 6, 4, 8, 4, 4, 6, 8, 2, 8, 4, 8, 6, 4, 6, 8, 2, 8]], 0.0978731136]
[[12, [4, 8, 4, 8, 8, 4, 8, 6, 8, 8, 8, 4, 6, 4, 8, 4, 8, 2, 2, 8, 6, 6, 8, 6, 2, 8]], 0.06293722880000001]
[[10, [8, 8, 4, 4, 8, 4, 8, 4, 8, 4, 8, 4, 6, 2, 8, 4, 4, 8, 4, 4, 6, 6, 8, 8, 2, 8]], 0.0424392704]
[[13, [6, 8, 4, 8, 2, 2, 8, 6, 6, 4, 8, 6, 6, 4, 8, 6, 4, 8, 4, 8, 4, 6, 8, 6, 2, 8]], 0.0932382656]
[[13, [4, 2, 4, 4, 8, 4, 8, 6, 8, 8, 8, 4, 2, 6, 4, 4, 4, 8, 4, 4, 6, 4, 8, 6, 4, 8]], 0.08678506240000002]
[[13, [4, 6, 4, 8, 8, 4, 2, 6, 6, 6, 8, 4, 6, 4, 8, 4, 4, 8, 2, 8, 6, 6, 8, 6, 2, 8]], 0.09159816960000002]
[[10, [4, 8, 4, 8, 8, 4, 8, 6, 8, 8, 8, 4, 6, 4, 4, 4, 4, 2, 2, 8, 6, 8, 8, 2, 2, 8]], 0.0458736]
[[2, [4, 8, 4, 8, 8, 4, 8, 6, 6, 4, 8, 4, 6, 4, 8, 2, 4, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.009211225600000001]
[[10, [8, 8, 6, 8, 6, 4, 4, 4, 6, 4, 8, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 4, 2, 6, 8]], 0.0559696768]
[[13, [2, 8, 4, 8, 8, 6, 4, 4, 2, 2, 2, 4, 6, 4, 8, 4, 4, 6, 4, 8, 4, 6, 2, 6, 2, 8]], 0.0872300224]
[[13, [6, 8, 4, 2, 6, 4, 8, 6, 6, 8, 8, 4, 6, 2, 8, 4, 4, 8, 4, 8, 4, 8, 4, 6, 2, 8]], 0.09222540159999999]
[[13, [4, 6, 4, 8, 8, 4, 8, 4, 8, 4, 8, 4, 4, 4, 8, 8, 6, 8, 4, 8, 8, 6, 8, 6, 2, 8]], 0.09492368640000001]
[[6, [4, 2, 4, 6, 4, 4, 8, 8, 8, 8, 8, 4, 6, 4, 8, 4, 6, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.021948403200000004]
[[13, [4, 8, 4, 8, 6, 4, 8, 6, 4, 8, 8, 4, 6, 4, 4, 4, 4, 8, 4, 8, 6, 8, 2, 6, 2, 8]], 0.0954870528]
[[13, [4, 8, 4, 8, 8, 4, 8, 2, 8, 8, 8, 4, 6, 4, 2, 4, 4, 8, 4, 4, 4, 6, 8, 6, 2, 8]], 0.0882887296]
[[6, [4, 4, 4, 8, 8, 4, 4, 6, 6, 6, 6, 4, 6, 4, 2, 4, 4, 8, 6, 8, 6, 6, 4, 6, 4, 8]], 0.021087756800000003]
[[13, [2, 8, 8, 8, 6, 4, 8, 6, 6, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.091261856]
[[9, [4, 4, 4, 8, 2, 4, 8, 6, 6, 8, 8, 4, 4, 4, 8, 4, 4, 8, 4, 6, 6, 6, 4, 6, 2, 8]], 0.0413194368]
[[3, [4, 6, 6, 8, 8, 2, 4, 6, 6, 6, 8, 8, 6, 4, 2, 6, 2, 6, 4, 8, 6, 6, 6, 6, 2, 4]], 0.0114042368]
[[0, [4, 2, 6, 2, 6, 4, 4, 6, 6, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 2, 6, 6, 8, 2, 2, 8]], 0.0031460352000000002]
[[13, [4, 6, 6, 8, 2, 4, 4, 6, 6, 8, 8, 8, 6, 4, 6, 8, 2, 8, 6, 8, 4, 6, 6, 6, 4, 2]], 0.0808760192]
[[13, [4, 6, 4, 8, 8, 4, 8, 8, 8, 8, 8, 4, 6, 4, 8, 4, 2, 8, 4, 8, 8, 4, 8, 6, 2, 8]], 0.09201916160000001]
[[10, [4, 8, 4, 6, 8, 4, 8, 2, 8, 8, 8, 4, 6, 4, 6, 4, 4, 8, 4, 2, 8, 8, 8, 6, 4, 8]], 0.044278719999999994]
[[1, [4, 8, 6, 2, 8, 4, 8, 6, 8, 8, 6, 4, 6, 4, 6, 4, 4, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.0061516928000000005]
[[11, [4, 8, 4, 8, 8, 4, 8, 6, 6, 8, 8, 4, 6, 4, 4, 4, 8, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.059634060800000006]
[[3, [4, 8, 4, 8, 8, 4, 8, 6, 8, 2, 8, 4, 6, 4, 8, 4, 4, 6, 4, 8, 6, 6, 8, 6, 6, 8]], 0.0126839168]
[[0, [4, 6, 8, 8, 8, 4, 8, 4, 8, 4, 8, 4, 4, 4, 8, 8, 6, 8, 4, 8, 8, 6, 8, 6, 2, 8]], 0.0031460352000000002]
[[13, [4, 8, 4, 8, 8, 4, 6, 6, 8, 8, 8, 4, 6, 4, 4, 8, 4, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.0981409664]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 6, 8, 8, 4, 6, 4, 8, 8, 4, 6, 8, 8, 6, 4, 2, 6, 2, 6]], 0.087908608]
[[10, [8, 6, 6, 2, 6, 4, 4, 6, 6, 6, 8, 8, 6, 8, 6, 8, 2, 8, 4, 2, 6, 6, 6, 6, 2, 8]], 0.0534707072]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 8, 4, 8, 4, 6, 4, 2, 4, 2, 8, 6, 4, 6, 6, 8, 6, 2, 8]], 0.08714476800000001]
[[13, [8, 8, 6, 6, 8, 4, 6, 4, 8, 8, 8, 4, 4, 6, 4, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.09252399359999999]
[[13, [4, 6, 6, 8, 6, 4, 4, 2, 6, 8, 8, 8, 6, 4, 2, 8, 2, 8, 8, 8, 6, 2, 6, 6, 2, 8]], 0.09393291520000001]
[[8, [4, 4, 4, 8, 8, 4, 8, 6, 8, 8, 4, 4, 4, 4, 8, 4, 4, 8, 4, 4, 6, 6, 8, 6, 2, 8]], 0.032679820799999995]
[[8, [8, 8, 6, 6, 4, 4, 8, 8, 6, 2, 2, 4, 2, 6, 4, 4, 8, 6, 4, 8, 6, 6, 8, 4, 6, 8]], 0.0323131776]
[[13, [8, 8, 6, 6, 8, 4, 2, 4, 8, 4, 8, 4, 4, 6, 8, 4, 6, 2, 8, 8, 6, 6, 8, 4, 2, 8]], 0.083610176]
[[4, [4, 8, 6, 6, 8, 2, 6, 4, 8, 8, 8, 4, 4, 6, 4, 4, 4, 8, 4, 8, 6, 8, 8, 4, 8, 8]], 0.0134464256]
[[13, [6, 8, 4, 8, 8, 4, 8, 6, 4, 8, 8, 4, 4, 4, 8, 4, 8, 2, 4, 6, 6, 6, 8, 6, 2, 8]], 0.0855521472]
[[13, [2, 2, 6, 6, 6, 4, 6, 4, 8, 8, 2, 4, 8, 6, 4, 4, 4, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.0927816128]
[[9, [6, 8, 4, 8, 8, 8, 8, 6, 6, 8, 8, 4, 6, 4, 8, 4, 4, 2, 4, 8, 2, 8, 8, 2, 2, 8]], 0.0390849984]
[[1, [8, 8, 6, 6, 8, 4, 6, 4, 8, 8, 8, 8, 4, 8, 4, 4, 4, 8, 4, 8, 6, 6, 8, 4, 6, 8]], 0.0065965312]
[[5, [4, 8, 4, 4, 8, 2, 8, 6, 8, 8, 8, 6, 6, 2, 8, 4, 2, 8, 4, 8, 8, 6, 6, 2, 2, 8]], 0.019164300800000006]
[[7, [8, 8, 6, 2, 8, 4, 6, 2, 8, 2, 8, 4, 4, 6, 4, 4, 4, 2, 6, 8, 8, 8, 8, 4, 2, 8]], 0.025281011199999995]
[[6, [4, 6, 6, 8, 8, 6, 8, 6, 6, 6, 8, 4, 6, 4, 8, 4, 4, 8, 6, 8, 6, 6, 8, 6, 4, 8]], 0.023554048000000005]
[[2, [4, 8, 2, 8, 8, 4, 8, 6, 8, 6, 8, 4, 2, 4, 4, 4, 4, 8, 4, 8, 6, 6, 8, 2, 2, 8]], 0.008852096]
[[12, [8, 8, 8, 6, 8, 2, 6, 4, 8, 6, 8, 4, 4, 6, 4, 6, 8, 8, 4, 8, 2, 6, 8, 4, 4, 8]], 0.067965952]
[[0, [6, 8, 4, 8, 6, 4, 6, 6, 8, 8, 8, 8, 8, 2, 8, 4, 4, 8, 4, 8, 6, 6, 8, 8, 2, 6]], 0.0031460352000000002]
[[13, [8, 8, 6, 6, 4, 8, 4, 6, 6, 8, 8, 4, 2, 6, 4, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.094414272]
[[8, [4, 8, 4, 8, 8, 6, 8, 6, 2, 8, 8, 4, 6, 4, 8, 8, 4, 4, 4, 8, 6, 6, 8, 6, 2, 4]], 0.039141107200000004]
[[13, [8, 8, 6, 6, 8, 2, 6, 8, 8, 8, 6, 4, 4, 2, 4, 4, 4, 8, 4, 8, 6, 2, 8, 4, 2, 8]], 0.0839299456]
[[13, [4, 8, 4, 4, 2, 4, 8, 6, 4, 8, 8, 4, 6, 4, 8, 6, 4, 8, 4, 8, 2, 6, 8, 6, 2, 8]], 0.0941778816]
[[9, [4, 8, 8, 8, 6, 4, 8, 6, 8, 8, 2, 4, 6, 4, 4, 8, 4, 8, 4, 8, 6, 6, 2, 4, 2, 8]], 0.047722611199999994]
[[13, [8, 8, 2, 6, 8, 4, 2, 4, 8, 8, 8, 8, 6, 6, 6, 2, 4, 8, 4, 8, 6, 6, 4, 8, 8, 8]], 0.09775650559999999]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 2, 8, 8, 4, 6, 4, 8, 4, 4, 8, 8, 4, 6, 6, 8, 6, 2, 8]], 0.089614656]
[[13, [8, 4, 6, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 8, 4, 2, 8]], 0.09498461439999999]
[[12, [8, 4, 8, 6, 8, 4, 6, 8, 8, 6, 8, 2, 8, 8, 4, 4, 4, 8, 4, 8, 8, 6, 6, 4, 2, 8]], 0.06817091839999999]
[[9, [4, 2, 6, 8, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 8, 6, 8, 8, 6, 8, 2, 2, 8]], 0.0466562816]
[[13, [8, 4, 2, 6, 8, 4, 6, 8, 8, 8, 8, 4, 8, 8, 8, 4, 4, 8, 4, 8, 8, 2, 8, 8, 2, 6]], 0.090094272]
[[4, [8, 8, 4, 8, 8, 4, 6, 6, 8, 4, 2, 4, 4, 8, 4, 4, 8, 8, 2, 2, 6, 6, 8, 4, 6, 8]], 0.0157308672]
[[13, [8, 8, 6, 6, 8, 4, 8, 4, 8, 4, 8, 6, 4, 2, 2, 4, 4, 8, 4, 2, 6, 6, 8, 4, 2, 8]], 0.080445632]
[[13, [4, 8, 6, 8, 4, 4, 8, 6, 8, 8, 8, 4, 2, 4, 2, 4, 4, 2, 4, 8, 6, 6, 8, 6, 2, 8]], 0.087174016]
[[9, [4, 8, 6, 8, 8, 4, 4, 6, 8, 4, 8, 4, 6, 8, 8, 4, 6, 8, 4, 2, 6, 6, 8, 6, 2, 4]], 0.04531456000000001]
[[2, [4, 8, 4, 8, 8, 2, 8, 8, 6, 8, 8, 4, 2, 6, 4, 4, 6, 2, 4, 8, 6, 6, 2, 6, 8, 2]], 0.009211225600000001]
[[13, [8, 4, 2, 8, 8, 4, 6, 8, 8, 8, 8, 4, 4, 6, 8, 6, 4, 8, 4, 8, 8, 6, 8, 8, 2, 8]], 0.1008715648]
[[12, [2, 4, 6, 6, 8, 8, 6, 4, 8, 6, 4, 6, 4, 8, 8, 4, 4, 2, 4, 8, 8, 6, 8, 4, 2, 8]], 0.06357685119999999]
[[1, [4, 8, 4, 8, 8, 4, 8, 2, 6, 8, 8, 4, 2, 4, 8, 4, 4, 8, 8, 8, 6, 6, 8, 8, 2, 8]], 0.0061516928000000005]
[[13, [8, 4, 8, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 2, 8, 4, 4, 4, 4, 8, 8, 6, 4, 4, 2, 4]], 0.0722349568]
[[13, [8, 4, 6, 6, 8, 4, 2, 8, 6, 2, 2, 4, 4, 8, 8, 4, 4, 6, 4, 4, 8, 2, 6, 4, 2, 8]], 0.0796371456]
[[3, [8, 4, 6, 6, 8, 4, 8, 2, 8, 8, 8, 4, 4, 8, 8, 8, 8, 8, 4, 4, 4, 8, 8, 2, 6, 8]], 0.011797875199999999]
[[7, [4, 6, 6, 6, 8, 4, 6, 8, 6, 8, 8, 4, 4, 6, 8, 4, 4, 8, 4, 2, 6, 6, 6, 8, 8, 8]], 0.030692275200000004]
[[0, [8, 2, 8, 6, 8, 8, 2, 4, 6, 8, 8, 4, 4, 6, 6, 2, 8, 8, 4, 8, 6, 4, 8, 4, 2, 2]], 0.0031460352000000002]
[[13, [4, 6, 4, 8, 6, 4, 4, 8, 6, 6, 8, 8, 6, 4, 8, 8, 2, 4, 4, 4, 6, 6, 6, 6, 2, 8]], 0.08993454080000002]
[[13, [8, 2, 6, 6, 6, 4, 6, 4, 8, 8, 8, 4, 4, 4, 4, 6, 4, 8, 4, 4, 6, 6, 8, 4, 2, 4]], 0.0740753792]
[[13, [8, 4, 6, 6, 2, 4, 6, 8, 8, 8, 6, 2, 4, 2, 8, 4, 4, 8, 4, 8, 2, 2, 8, 4, 2, 8]], 0.08206516479999998]
[[13, [8, 4, 2, 8, 8, 4, 6, 4, 4, 8, 8, 4, 4, 8, 8, 4, 4, 8, 4, 6, 8, 6, 8, 4, 2, 8]], 0.0911649664]
[[13, [4, 8, 4, 4, 8, 4, 8, 6, 6, 8, 2, 8, 6, 4, 8, 2, 4, 2, 4, 8, 6, 6, 8, 6, 2, 8]], 0.08617762559999999]
[[13, [6, 8, 8, 6, 4, 4, 6, 8, 2, 8, 8, 2, 4, 8, 8, 4, 4, 4, 4, 6, 8, 8, 8, 4, 2, 8]], 0.090051808]
[[0, [8, 4, 4, 8, 2, 4, 6, 6, 8, 2, 8, 4, 4, 8, 8, 4, 6, 8, 4, 4, 8, 6, 8, 4, 2, 8]], 0.0031460352000000002]
[[3, [8, 4, 6, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 8, 4, 6, 6, 6, 8, 8, 2, 8]], 0.011797875199999999]
[[13, [8, 4, 6, 6, 8, 4, 6, 6, 6, 8, 8, 2, 4, 4, 8, 4, 4, 2, 4, 8, 2, 6, 6, 2, 6, 2]], 0.06092664319999999]
[[13, [4, 8, 8, 8, 8, 2, 8, 6, 6, 2, 8, 4, 6, 4, 2, 4, 2, 8, 4, 2, 6, 6, 8, 6, 2, 2]], 0.06498973439999998]
[[2, [8, 6, 6, 6, 6, 8, 6, 4, 8, 8, 8, 6, 4, 6, 4, 4, 2, 8, 4, 8, 6, 2, 8, 4, 2, 8]], 0.0089055872]
[[13, [8, 2, 6, 2, 8, 4, 8, 8, 8, 4, 8, 8, 8, 8, 8, 4, 4, 2, 6, 8, 8, 6, 8, 4, 6, 8]], 0.0871388032]
[[13, [4, 4, 4, 8, 4, 4, 8, 6, 8, 8, 8, 4, 6, 4, 8, 6, 4, 8, 4, 8, 6, 6, 6, 6, 8, 4]], 0.0827043328]
[[13, [8, 4, 6, 6, 8, 4, 6, 8, 4, 6, 8, 4, 4, 6, 2, 8, 2, 8, 4, 8, 8, 6, 8, 4, 6, 8]], 0.09551694079999999]
[[4, [8, 4, 6, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 2, 2, 6, 8, 6, 6, 8, 8, 8, 2, 2, 8]], 0.015011110399999998]
[[13, [6, 8, 6, 6, 2, 4, 6, 4, 8, 8, 8, 6, 4, 6, 4, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.09270352]
[[13, [8, 4, 6, 6, 8, 4, 6, 6, 4, 8, 6, 4, 4, 8, 8, 4, 4, 8, 4, 8, 4, 6, 8, 4, 8, 8]], 0.0940934272]
[[0, [8, 4, 6, 6, 8, 4, 4, 8, 8, 2, 8, 4, 4, 8, 8, 4, 4, 8, 4, 8, 2, 6, 2, 4, 2, 6]], 0.0031460352000000002]
[[9, [8, 4, 4, 6, 8, 4, 4, 2, 8, 8, 8, 4, 4, 6, 8, 6, 8, 8, 4, 6, 2, 2, 8, 4, 2, 8]], 0.0449325056]
[[13, [6, 8, 8, 6, 2, 6, 2, 4, 8, 8, 8, 4, 4, 2, 2, 4, 4, 8, 8, 4, 6, 6, 8, 4, 2, 8]], 0.08409210240000001]
[[13, [8, 8, 4, 4, 8, 4, 8, 4, 8, 8, 8, 4, 6, 4, 8, 4, 4, 2, 4, 8, 6, 6, 8, 6, 2, 8]], 0.0864350976]
[[10, [6, 8, 4, 4, 8, 4, 6, 6, 8, 8, 8, 8, 6, 4, 4, 8, 4, 4, 4, 2, 6, 6, 4, 6, 2, 8]], 0.0470963392]
[[13, [8, 4, 8, 6, 8, 4, 2, 8, 8, 4, 8, 4, 4, 8, 8, 8, 4, 6, 4, 8, 8, 6, 8, 2, 2, 6]], 0.0855817984]
[[2, [2, 8, 6, 8, 2, 4, 8, 6, 8, 8, 2, 4, 6, 4, 8, 4, 4, 8, 4, 6, 6, 6, 8, 6, 8, 8]], 0.009347936]
[[13, [8, 4, 6, 6, 8, 4, 6, 8, 8, 2, 8, 4, 4, 8, 8, 6, 8, 2, 8, 6, 8, 6, 2, 4, 2, 8]], 0.08493532159999999]
[[7, [4, 2, 4, 8, 4, 4, 6, 6, 4, 2, 4, 4, 6, 4, 8, 6, 4, 8, 4, 8, 6, 6, 2, 6, 8, 6]], 0.022560985600000003]
[[13, [2, 4, 2, 6, 8, 4, 6, 2, 8, 8, 4, 8, 6, 8, 8, 4, 4, 8, 4, 8, 8, 6, 8, 4, 2, 8]], 0.09380717439999998]
[[13, [8, 4, 8, 6, 8, 8, 6, 8, 8, 8, 8, 8, 4, 6, 8, 4, 4, 8, 4, 8, 8, 6, 4, 4, 2, 8]], 0.09732541439999999]
[[13, [8, 2, 6, 6, 8, 6, 6, 8, 2, 2, 2, 4, 4, 6, 8, 4, 4, 2, 4, 8, 6, 6, 8, 4, 2, 8]], 0.082392512]
[[13, [8, 4, 6, 6, 8, 4, 4, 6, 8, 8, 8, 4, 6, 8, 8, 4, 4, 2, 2, 8, 8, 6, 8, 4, 6, 8]], 0.087844032]
[[13, [8, 4, 6, 6, 8, 4, 2, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 4, 4, 2, 8, 6, 8, 4, 2, 8]], 0.08379521279999999]
[[13, [8, 8, 6, 6, 2, 2, 6, 4, 8, 8, 4, 4, 8, 6, 4, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.0907407744]
[[1, [2, 4, 8, 6, 8, 4, 8, 4, 8, 8, 2, 4, 8, 6, 8, 4, 4, 8, 4, 8, 8, 6, 2, 4, 2, 8]], 0.0047684672]
[[6, [8, 4, 6, 4, 8, 4, 8, 2, 8, 8, 8, 6, 6, 2, 8, 4, 4, 2, 6, 2, 8, 6, 8, 4, 2, 8]], 0.0225058432]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 4, 2, 6]], 0.0859608064]
[[10, [6, 4, 2, 6, 8, 4, 6, 8, 2, 8, 8, 4, 4, 6, 8, 4, 4, 8, 4, 8, 8, 6, 4, 4, 2, 2]], 0.0529219648]
[[5, [8, 4, 6, 8, 2, 4, 2, 8, 8, 8, 8, 4, 4, 8, 4, 4, 4, 4, 4, 2, 8, 6, 8, 4, 2, 8]], 0.020303526399999997]
[[3, [8, 4, 6, 6, 6, 4, 6, 2, 8, 8, 8, 4, 4, 6, 8, 4, 8, 8, 2, 8, 2, 6, 8, 8, 4, 8]], 0.011571136]
[[13, [8, 2, 6, 6, 6, 8, 6, 8, 8, 8, 4, 8, 2, 6, 2, 8, 4, 2, 6, 8, 2, 6, 8, 4, 2, 8]], 0.0934590848]
[[13, [8, 4, 2, 8, 2, 6, 6, 8, 6, 8, 4, 4, 4, 8, 4, 2, 4, 6, 4, 8, 8, 6, 4, 4, 2, 6]], 0.08415420159999999]
[[10, [8, 8, 6, 6, 4, 8, 4, 6, 6, 8, 4, 4, 8, 6, 4, 4, 4, 8, 4, 8, 2, 8, 8, 4, 4, 8]], 0.0559346304]
[[13, [6, 6, 4, 6, 2, 4, 6, 8, 8, 8, 8, 4, 4, 2, 8, 4, 8, 8, 4, 6, 6, 6, 8, 4, 2, 8]], 0.0857242304]
[[13, [8, 4, 6, 8, 4, 4, 6, 8, 8, 8, 8, 8, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 2, 4, 2, 8]], 0.09702195199999998]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 6, 8, 2, 6, 4, 8, 4, 4, 6, 4, 4, 8, 8, 2, 8, 4, 2, 6]], 0.08153070080000001]
[[6, [2, 2, 6, 6, 2, 2, 6, 8, 2, 8, 6, 8, 4, 8, 2, 4, 4, 8, 4, 8, 8, 6, 2, 4, 2, 8]], 0.022313798399999998]
[[13, [6, 2, 4, 6, 8, 4, 8, 8, 4, 2, 8, 6, 4, 8, 2, 4, 4, 2, 4, 8, 8, 6, 8, 4, 2, 6]], 0.078374112]
[[4, [8, 4, 6, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.015011110399999998]
[[13, [8, 4, 6, 6, 8, 8, 6, 8, 4, 8, 8, 4, 4, 8, 8, 4, 4, 8, 8, 8, 8, 6, 6, 6, 2, 8]], 0.09998440959999999]
[[13, [8, 4, 4, 6, 8, 8, 6, 8, 4, 4, 6, 4, 4, 8, 4, 4, 4, 4, 8, 8, 8, 6, 8, 4, 2, 4]], 0.07747253759999999]
[[10, [8, 4, 6, 8, 6, 8, 4, 8, 8, 2, 8, 8, 4, 4, 8, 4, 4, 8, 4, 4, 8, 6, 2, 4, 2, 8]], 0.048468672]
[[4, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 2, 8, 8, 8, 6, 8, 4, 2, 6]], 0.0157103872]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 8, 8, 8, 8, 8, 4, 6, 4, 6, 4, 8, 8, 6, 2, 4, 2, 6]], 0.091684608]
[[2, [8, 8, 4, 6, 8, 2, 6, 8, 4, 8, 8, 6, 6, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 2, 2, 6]], 0.0091268608]
[[11, [2, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 6, 8, 4, 4, 4, 4, 4, 8, 8, 6, 2, 4, 2, 6]], 0.060089145600000005]
[[13, [6, 8, 6, 6, 8, 4, 6, 8, 8, 8, 8, 4, 6, 8, 6, 4, 4, 6, 8, 8, 8, 6, 8, 8, 2, 8]], 0.0999912512]
[[7, [8, 4, 6, 8, 4, 4, 6, 8, 6, 8, 4, 8, 4, 8, 8, 8, 6, 8, 6, 6, 8, 6, 2, 4, 2, 4]], 0.0347599232]
[[13, [6, 4, 6, 8, 4, 4, 6, 8, 8, 8, 4, 8, 4, 8, 8, 8, 4, 4, 4, 8, 8, 6, 2, 4, 2, 8]], 0.09659836799999999]
[[13, [8, 8, 6, 8, 4, 4, 6, 8, 8, 8, 2, 8, 4, 8, 8, 4, 4, 8, 2, 8, 8, 6, 4, 4, 4, 8]], 0.097944]
[[13, [8, 4, 4, 6, 8, 4, 6, 8, 2, 8, 8, 4, 4, 8, 4, 4, 4, 4, 6, 8, 4, 6, 4, 4, 2, 6]], 0.0834848]
[[13, [6, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 4, 4, 8, 6, 4, 2, 6, 8, 6, 8, 4, 2, 6]], 0.08357406080000002]
[[11, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 4, 8, 8, 2, 6, 8, 4, 2, 4]], 0.06059983360000001]
[[11, [8, 4, 6, 4, 4, 2, 6, 8, 8, 8, 2, 8, 4, 8, 8, 4, 4, 8, 4, 8, 6, 6, 2, 4, 2, 8]], 0.0633691264]
[[0, [8, 2, 6, 6, 4, 4, 6, 4, 4, 8, 8, 6, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 2, 4, 2, 8]], 0.0031460352000000002]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 8, 4, 8, 8, 4, 2, 4, 4, 8, 8, 6, 4, 4, 8, 6]], 0.08720721920000002]
[[13, [8, 4, 4, 4, 8, 6, 6, 8, 4, 8, 8, 8, 6, 8, 8, 2, 4, 4, 4, 2, 6, 6, 8, 4, 2, 4]], 0.071937024]
[[13, [8, 6, 4, 6, 8, 2, 6, 8, 6, 8, 8, 6, 4, 8, 4, 4, 4, 4, 6, 6, 8, 4, 8, 4, 2, 6]], 0.0802960384]
[[13, [8, 4, 6, 6, 4, 8, 6, 8, 4, 8, 8, 4, 4, 8, 8, 2, 4, 2, 8, 6, 2, 6, 6, 6, 2, 4]], 0.076322432]
[[9, [8, 4, 2, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 6, 4, 8, 8, 6, 6, 4, 8, 8]], 0.044269734399999996]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 2, 8, 8, 6, 4, 8, 4, 4, 4, 4, 8, 6, 8, 6, 8, 4, 2, 6]], 0.08383104]
[[1, [8, 4, 4, 4, 8, 6, 6, 8, 4, 8, 8, 6, 2, 8, 4, 4, 8, 4, 4, 2, 8, 6, 6, 4, 2, 6]], 0.0054357248000000006]
[[7, [8, 2, 4, 4, 8, 6, 2, 8, 4, 8, 8, 8, 6, 8, 4, 6, 4, 4, 4, 8, 8, 2, 8, 4, 4, 6]], 0.0340635392]
[[13, [2, 4, 6, 6, 8, 6, 4, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 2, 4, 8, 2]], 0.0769822528]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 2, 4, 4, 4, 6, 4, 8, 6, 6, 6, 4, 2, 6]], 0.0814862976]
[[13, [8, 4, 4, 6, 2, 6, 6, 6, 4, 6, 8, 6, 4, 2, 8, 4, 4, 4, 6, 8, 8, 6, 4, 4, 2, 6]], 0.077053952]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 2, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 4, 2, 2]], 0.0737305088]
[[13, [8, 4, 2, 6, 8, 2, 6, 4, 4, 6, 2, 6, 2, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 4, 8, 6]], 0.0808814464]
[[13, [4, 4, 6, 4, 4, 8, 8, 2, 8, 2, 4, 4, 4, 8, 8, 4, 4, 8, 6, 8, 8, 6, 2, 4, 2, 4]], 0.0778800768]
[[13, [4, 4, 4, 6, 4, 4, 4, 8, 8, 8, 8, 6, 4, 8, 8, 4, 6, 8, 4, 8, 2, 6, 2, 4, 6, 8]], 0.094413568]
