[[13, [4, 2, 2, 8, 4, 4, 4, 6, 4, 4, 2, 8, 2, 4, 4, 8, 2, 8, 8, 8, 6, 6, 4, 8, 2, 4]], 0.9408880472183228]
[[4, [2, 6, 6, 8, 6, 4, 4, 6, 6, 6, 8, 8, 4, 4, 6, 8, 6, 8, 4, 8, 6, 8, 6, 6, 2, 8]], 0.8449519872665405]
[[13, [4, 6, 4, 6, 6, 2, 8, 8, 4, 4, 6, 8, 6, 2, 6, 2, 2, 8, 4, 8, 6, 6, 4, 8, 2, 8]], 0.9439533948898315]
[[13, [4, 6, 6, 8, 8, 4, 2, 6, 6, 6, 8, 8, 6, 4, 8, 8, 2, 8, 6, 8, 6, 6, 8, 6, 2, 8]], 1.0089151859283447]
[[13, [4, 6, 2, 4, 6, 4, 4, 4, 4, 6, 8, 8, 6, 4, 6, 8, 2, 6, 4, 4, 4, 6, 2, 6, 2, 8]], 0.9604840278625488]
[[13, [4, 6, 6, 8, 6, 4, 4, 2, 6, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 6, 6, 6, 8, 8, 6, 8]], 0.9427492618560791]
[[4, [4, 6, 6, 8, 6, 4, 8, 6, 6, 6, 8, 4, 4, 4, 6, 8, 2, 8, 2, 4, 6, 2, 6, 6, 2, 8]], 0.8236585855484009]
[[4, [4, 6, 6, 8, 6, 6, 4, 6, 6, 8, 8, 8, 6, 4, 6, 8, 2, 8, 4, 6, 6, 4, 6, 6, 2, 8]], 0.833392322063446]
[[1, [8, 6, 6, 2, 6, 2, 4, 6, 6, 6, 8, 8, 6, 4, 6, 2, 2, 8, 4, 6, 6, 6, 6, 2, 2, 8]], 0.8511351346969604]
[[9, [4, 6, 2, 2, 8, 4, 2, 8, 6, 6, 8, 8, 6, 4, 8, 4, 2, 8, 6, 8, 6, 4, 8, 6, 2, 8]], 0.9437467455863953]
[[5, [4, 6, 8, 6, 6, 6, 4, 2, 6, 4, 2, 8, 6, 4, 6, 4, 8, 4, 4, 8, 6, 8, 4, 8, 2, 8]], 0.942649245262146]
[[13, [4, 6, 6, 8, 6, 6, 4, 6, 4, 6, 8, 8, 4, 4, 6, 8, 2, 8, 4, 8, 6, 6, 6, 6, 2, 8]], 1.0069832801818848]
[[9, [4, 6, 6, 4, 6, 4, 4, 4, 2, 2, 8, 8, 4, 8, 6, 8, 2, 8, 2, 4, 2, 2, 6, 6, 2, 4]], 0.941912829875946]
[[13, [2, 6, 6, 4, 6, 6, 4, 8, 6, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 8, 2, 6, 6, 6, 4, 6]], 0.9483155012130737]
[[5, [4, 2, 8, 6, 6, 4, 4, 4, 2, 6, 8, 2, 2, 4, 6, 8, 2, 8, 4, 8, 6, 6, 2, 6, 2, 6]], 0.889995813369751]
[[13, [4, 6, 4, 8, 8, 4, 2, 6, 6, 6, 8, 8, 6, 4, 8, 8, 4, 8, 6, 8, 6, 6, 8, 6, 2, 8]], 1.014569640159607]
[[7, [6, 6, 6, 8, 6, 6, 4, 6, 6, 6, 8, 8, 6, 4, 6, 8, 2, 6, 6, 8, 6, 6, 6, 4, 2, 8]], 0.9103406667709351]
[[13, [4, 2, 6, 8, 8, 4, 8, 6, 6, 6, 8, 8, 6, 2, 8, 8, 6, 8, 6, 8, 6, 6, 6, 2, 2, 8]], 0.9455264806747437]
[[13, [4, 6, 6, 8, 6, 4, 4, 4, 2, 6, 2, 2, 4, 4, 6, 8, 2, 8, 4, 8, 6, 6, 6, 8, 2, 8]], 0.934363842010498]
[[13, [4, 6, 6, 8, 6, 8, 4, 6, 6, 6, 8, 8, 6, 4, 6, 8, 4, 6, 6, 8, 6, 6, 6, 6, 2, 8]], 1.0122475624084473]
[[13, [8, 6, 4, 8, 4, 4, 6, 6, 6, 6, 8, 8, 6, 4, 8, 8, 4, 8, 6, 8, 6, 6, 2, 8, 2, 8]], 1.0102825164794922]
[[9, [4, 6, 6, 2, 8, 4, 8, 6, 2, 6, 8, 8, 6, 8, 8, 8, 6, 8, 4, 8, 6, 4, 6, 2, 2, 8]], 0.935499370098114]
[[13, [4, 6, 6, 4, 8, 4, 6, 4, 6, 6, 8, 8, 6, 4, 6, 8, 8, 8, 4, 8, 2, 2, 6, 6, 2, 6]], 0.950714111328125]
[[13, [8, 6, 6, 6, 2, 4, 4, 2, 6, 6, 8, 6, 6, 2, 6, 8, 2, 8, 4, 8, 6, 6, 2, 6, 2, 4]], 0.9469321966171265]
[[13, [4, 6, 6, 8, 6, 4, 6, 6, 6, 6, 6, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 6, 6, 2, 8]], 1.0099494457244873]
[[1, [8, 6, 8, 8, 6, 4, 4, 6, 6, 6, 8, 8, 2, 4, 8, 8, 8, 8, 4, 2, 6, 6, 6, 6, 2, 4]], 0.8513302803039551]
[[5, [4, 8, 6, 6, 2, 4, 6, 6, 6, 4, 6, 8, 6, 2, 6, 8, 2, 8, 4, 8, 6, 6, 2, 6, 2, 8]], 0.9292196035385132]
[[13, [4, 4, 4, 8, 2, 4, 6, 8, 8, 6, 8, 8, 2, 4, 8, 8, 4, 8, 6, 8, 6, 6, 8, 6, 2, 8]], 0.9301488399505615]
[[13, [4, 6, 6, 4, 4, 4, 4, 4, 6, 6, 4, 8, 6, 4, 6, 8, 2, 8, 8, 8, 6, 6, 4, 6, 2, 6]], 1.0080649852752686]
[[7, [4, 6, 6, 8, 2, 8, 4, 4, 6, 4, 8, 6, 6, 4, 2, 8, 2, 4, 4, 8, 6, 6, 6, 6, 2, 8]], 0.9365038275718689]
[[5, [6, 6, 2, 8, 6, 2, 4, 6, 6, 6, 2, 8, 6, 4, 6, 8, 2, 8, 4, 4, 4, 6, 6, 8, 2, 8]], 0.9353465437889099]
[[13, [4, 8, 4, 8, 8, 4, 4, 6, 6, 6, 8, 4, 6, 4, 8, 4, 4, 8, 2, 8, 6, 6, 8, 6, 2, 8]], 1.0157638788223267]
[[13, [4, 8, 2, 4, 8, 4, 4, 6, 6, 6, 8, 4, 6, 4, 8, 4, 6, 8, 2, 4, 6, 6, 8, 6, 2, 8]], 0.9541592597961426]
[[5, [4, 8, 4, 2, 8, 4, 4, 4, 6, 6, 8, 6, 6, 4, 8, 4, 4, 8, 2, 8, 6, 6, 8, 4, 2, 8]], 0.8533844947814941]
[[13, [4, 4, 8, 8, 2, 4, 4, 6, 6, 6, 8, 2, 6, 4, 8, 8, 2, 8, 4, 8, 8, 6, 6, 6, 2, 4]], 0.9438311457633972]
[[1, [6, 6, 4, 8, 8, 4, 2, 6, 6, 6, 2, 6, 6, 4, 2, 4, 4, 8, 6, 8, 6, 6, 8, 6, 2, 8]], 0.8484382629394531]
[[4, [4, 8, 2, 8, 6, 4, 4, 4, 6, 2, 8, 6, 6, 4, 6, 2, 2, 4, 4, 8, 6, 4, 6, 6, 2, 6]], 0.833043098449707]
[[13, [4, 6, 6, 4, 6, 4, 4, 4, 6, 6, 4, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 6, 6, 2, 6]], 1.0130863189697266]
[[1, [4, 6, 4, 2, 6, 4, 4, 4, 2, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 8, 4, 6, 6, 6, 2, 2]], 0.8284724950790405]
[[9, [8, 4, 8, 4, 6, 4, 4, 6, 6, 6, 4, 8, 6, 4, 6, 8, 2, 8, 8, 8, 6, 6, 6, 6, 4, 8]], 0.9276031255722046]
[[6, [6, 4, 4, 8, 8, 4, 8, 8, 6, 6, 8, 8, 6, 8, 8, 8, 4, 8, 6, 4, 8, 6, 8, 6, 2, 8]], 0.8799657821655273]
[[12, [4, 6, 8, 8, 6, 8, 4, 8, 6, 6, 8, 2, 6, 4, 6, 8, 2, 8, 4, 8, 6, 8, 6, 2, 2, 8]], 0.947106122970581]
[[13, [4, 6, 6, 4, 6, 4, 4, 4, 6, 4, 4, 8, 2, 4, 6, 8, 2, 8, 4, 8, 6, 6, 8, 6, 2, 6]], 0.9916143417358398]
[[1, [4, 8, 4, 6, 4, 4, 4, 6, 6, 6, 8, 4, 6, 4, 8, 2, 2, 8, 2, 6, 6, 6, 6, 6, 2, 8]], 0.8283909559249878]
[[13, [4, 6, 6, 8, 6, 4, 4, 8, 2, 6, 8, 2, 6, 2, 4, 8, 2, 8, 4, 8, 2, 6, 6, 6, 2, 8]], 0.9468420743942261]
[[8, [4, 8, 4, 8, 8, 4, 4, 6, 6, 2, 8, 4, 6, 4, 8, 4, 6, 4, 2, 2, 6, 6, 6, 6, 2, 8]], 0.9433910250663757]
[[4, [4, 6, 8, 8, 6, 2, 4, 4, 6, 6, 8, 8, 6, 4, 6, 8, 4, 4, 4, 8, 8, 6, 6, 6, 2, 8]], 0.925849199295044]
[[13, [8, 6, 6, 8, 6, 4, 4, 6, 6, 6, 8, 8, 6, 4, 6, 4, 2, 8, 4, 8, 6, 2, 6, 6, 2, 8]], 0.9511399269104004]
[[8, [8, 6, 6, 2, 6, 4, 4, 6, 6, 6, 8, 8, 6, 4, 6, 6, 2, 8, 4, 8, 8, 2, 6, 6, 4, 8]], 0.9151760935783386]
[[4, [4, 6, 6, 8, 6, 4, 4, 4, 6, 2, 8, 8, 2, 4, 6, 8, 2, 8, 2, 8, 6, 6, 6, 2, 2, 8]], 0.8244709968566895]
[[6, [2, 2, 6, 8, 6, 4, 4, 6, 8, 2, 8, 8, 6, 2, 8, 8, 2, 6, 4, 8, 6, 2, 6, 6, 2, 8]], 0.934581995010376]
[[13, [4, 6, 6, 8, 2, 4, 4, 6, 6, 8, 8, 8, 2, 8, 6, 6, 2, 8, 2, 2, 6, 6, 6, 4, 2, 6]], 0.929161548614502]
[[2, [4, 6, 6, 4, 6, 2, 4, 6, 2, 4, 8, 8, 6, 2, 6, 8, 6, 6, 4, 6, 6, 6, 8, 8, 8, 4]], 0.8357701301574707]
[[13, [4, 8, 6, 8, 6, 4, 4, 6, 4, 6, 2, 4, 6, 6, 2, 8, 2, 4, 4, 8, 6, 6, 2, 6, 2, 8]], 0.9514875411987305]
[[13, [6, 8, 8, 8, 4, 4, 4, 6, 6, 6, 8, 4, 8, 4, 8, 4, 4, 8, 2, 8, 6, 6, 8, 6, 2, 4]], 1.0119004249572754]
[[4, [8, 6, 6, 8, 6, 4, 2, 6, 6, 8, 8, 8, 6, 2, 6, 8, 2, 8, 6, 8, 6, 6, 6, 6, 4, 8]], 0.8455881476402283]
[[3, [4, 6, 6, 8, 6, 4, 4, 6, 4, 2, 8, 8, 6, 4, 6, 8, 8, 8, 4, 8, 6, 6, 6, 6, 2, 8]], 0.8531100153923035]
[[1, [8, 6, 6, 4, 6, 4, 8, 6, 6, 6, 8, 8, 6, 2, 4, 8, 6, 8, 4, 8, 6, 6, 2, 6, 2, 2]], 0.8507084846496582]
[[13, [4, 6, 6, 8, 6, 6, 4, 6, 6, 6, 8, 8, 6, 4, 6, 8, 2, 4, 4, 8, 6, 6, 6, 2, 2, 8]], 0.9400310516357422]
[[2, [6, 4, 6, 8, 6, 4, 4, 6, 6, 6, 8, 8, 6, 4, 6, 8, 8, 4, 4, 8, 6, 2, 6, 6, 2, 8]], 0.8593457937240601]
[[13, [4, 8, 6, 8, 6, 4, 4, 6, 6, 6, 6, 8, 6, 4, 4, 6, 4, 8, 4, 8, 6, 6, 8, 6, 8, 8]], 0.9799652099609375]
[[13, [4, 2, 2, 2, 6, 4, 6, 6, 4, 6, 8, 8, 8, 2, 6, 8, 2, 8, 4, 4, 6, 6, 2, 6, 6, 4]], 0.9425107836723328]
[[13, [4, 8, 4, 8, 2, 8, 4, 6, 6, 6, 6, 6, 6, 4, 8, 4, 4, 2, 6, 2, 6, 6, 2, 6, 4, 6]], 0.9295946955680847]
[[13, [4, 2, 6, 8, 6, 6, 4, 4, 8, 6, 8, 8, 6, 2, 6, 8, 2, 8, 4, 8, 6, 6, 6, 6, 2, 8]], 0.9396867752075195]
[[13, [4, 6, 6, 8, 6, 4, 4, 6, 6, 6, 8, 8, 6, 4, 4, 2, 6, 8, 4, 4, 6, 6, 6, 6, 2, 8]], 0.9467871189117432]
[[13, [4, 6, 6, 4, 8, 4, 8, 4, 2, 6, 8, 4, 8, 4, 6, 8, 2, 2, 4, 8, 6, 6, 6, 4, 2, 6]], 0.9401366710662842]
[[11, [6, 6, 6, 4, 6, 4, 4, 2, 6, 6, 4, 8, 2, 4, 4, 8, 2, 8, 4, 8, 4, 6, 6, 4, 2, 8]], 0.9447268843650818]
[[7, [4, 6, 2, 8, 8, 4, 6, 6, 6, 6, 8, 8, 6, 4, 8, 4, 4, 8, 6, 8, 6, 6, 8, 6, 2, 8]], 0.9102255702018738]
[[13, [4, 8, 2, 2, 4, 8, 4, 4, 8, 8, 8, 4, 6, 4, 8, 4, 4, 8, 2, 4, 6, 6, 8, 6, 4, 8]], 0.9292241334915161]
[[6, [4, 6, 4, 8, 8, 4, 6, 2, 6, 6, 8, 8, 6, 4, 8, 8, 8, 8, 8, 8, 6, 6, 8, 6, 2, 8]], 0.9410346746444702]
[[0, [4, 6, 6, 8, 8, 4, 6, 8, 6, 4, 6, 8, 6, 4, 4, 8, 2, 8, 4, 8, 4, 6, 6, 6, 2, 4]], 0.7692103385925293]
[[13, [4, 4, 8, 8, 4, 4, 2, 6, 6, 6, 8, 8, 8, 4, 8, 8, 4, 8, 6, 2, 6, 6, 8, 6, 6, 8]], 0.9338330030441284]
[[0, [4, 6, 6, 8, 6, 6, 4, 6, 6, 6, 8, 8, 8, 6, 6, 2, 2, 8, 4, 8, 6, 8, 6, 6, 6, 8]], 0.7692822813987732]
[[5, [4, 6, 4, 8, 8, 4, 4, 6, 2, 6, 8, 8, 6, 4, 8, 2, 4, 8, 6, 6, 4, 4, 6, 4, 2, 8]], 0.8704740405082703]
[[13, [2, 6, 4, 8, 4, 4, 2, 6, 6, 6, 8, 8, 6, 4, 8, 8, 4, 8, 4, 8, 8, 2, 2, 6, 2, 8]], 0.9082134962081909]
[[9, [4, 2, 6, 8, 8, 4, 4, 6, 6, 6, 8, 2, 6, 4, 6, 8, 4, 6, 8, 8, 6, 6, 6, 6, 2, 8]], 0.9444866180419922]
[[13, [2, 6, 4, 2, 8, 4, 2, 6, 6, 6, 2, 8, 6, 2, 8, 4, 4, 8, 2, 8, 6, 6, 8, 6, 2, 8]], 0.9443305730819702]
[[13, [4, 6, 2, 8, 4, 4, 6, 6, 6, 6, 8, 8, 6, 4, 6, 8, 8, 8, 4, 8, 6, 6, 6, 6, 6, 8]], 0.9669553637504578]
[[13, [4, 6, 6, 2, 6, 4, 4, 6, 6, 8, 8, 8, 6, 4, 6, 8, 6, 4, 4, 4, 4, 2, 6, 6, 2, 6]], 0.9291102290153503]
[[13, [6, 8, 4, 8, 8, 4, 2, 2, 6, 6, 8, 2, 6, 4, 8, 4, 4, 8, 2, 8, 6, 6, 8, 6, 2, 8]], 0.944231390953064]
[[13, [4, 6, 6, 2, 6, 4, 2, 6, 6, 6, 2, 4, 6, 4, 6, 4, 2, 6, 4, 8, 6, 6, 8, 6, 6, 8]], 0.9089638590812683]
[[13, [4, 6, 6, 8, 6, 4, 4, 6, 2, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 4, 6, 8, 2, 8]], 0.9713149070739746]
[[9, [2, 6, 2, 8, 8, 4, 2, 6, 6, 6, 8, 4, 6, 4, 8, 8, 8, 8, 6, 8, 4, 6, 8, 6, 6, 6]], 0.9413862228393555]
[[3, [6, 6, 6, 8, 6, 4, 4, 6, 8, 6, 8, 4, 6, 2, 6, 6, 2, 8, 4, 6, 6, 6, 6, 8, 6, 8]], 0.8577646017074585]
[[13, [6, 6, 4, 8, 6, 4, 2, 6, 4, 6, 8, 8, 6, 4, 4, 8, 2, 8, 4, 4, 6, 6, 6, 4, 2, 8]], 0.9858355522155762]
[[13, [4, 6, 6, 8, 6, 8, 4, 6, 6, 6, 8, 8, 6, 8, 6, 8, 4, 6, 2, 8, 6, 6, 2, 6, 2, 8]], 1.0053151845932007]
[[13, [8, 6, 6, 4, 6, 4, 4, 4, 6, 2, 6, 6, 6, 4, 8, 8, 2, 8, 4, 4, 2, 8, 6, 4, 8, 8]], 0.9344298243522644]
[[0, [8, 6, 4, 4, 8, 6, 2, 6, 6, 8, 8, 8, 2, 4, 8, 8, 4, 8, 8, 6, 6, 6, 8, 6, 2, 8]], 0.7691836357116699]
[[11, [4, 6, 6, 4, 6, 2, 4, 6, 6, 4, 8, 6, 6, 2, 6, 8, 6, 8, 4, 8, 6, 6, 6, 8, 2, 8]], 0.9436396956443787]
[[12, [4, 6, 6, 8, 6, 4, 4, 2, 6, 6, 8, 8, 8, 2, 6, 8, 2, 4, 4, 8, 6, 6, 6, 4, 2, 8]], 0.9467059969902039]
[[13, [4, 6, 6, 4, 6, 6, 4, 6, 6, 6, 8, 6, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 6, 6, 2, 6]], 1.0068048238754272]
[[13, [4, 6, 6, 4, 6, 4, 4, 6, 2, 6, 8, 8, 6, 6, 6, 8, 2, 8, 4, 8, 6, 6, 4, 6, 2, 6]], 0.9674807786941528]
[[3, [4, 6, 6, 4, 6, 4, 4, 4, 6, 6, 6, 8, 6, 8, 6, 8, 2, 4, 4, 8, 6, 6, 6, 2, 2, 6]], 0.8571657538414001]
[[13, [8, 8, 4, 8, 8, 4, 4, 6, 6, 6, 8, 8, 6, 4, 8, 2, 8, 8, 2, 8, 6, 6, 8, 6, 2, 6]], 0.9490493535995483]
[[9, [4, 6, 6, 8, 6, 4, 4, 6, 2, 6, 2, 8, 6, 4, 2, 8, 2, 6, 4, 8, 6, 6, 8, 6, 2, 8]], 0.935699462890625]
[[2, [4, 6, 4, 8, 6, 6, 2, 8, 6, 6, 2, 8, 6, 4, 8, 8, 4, 8, 6, 8, 6, 6, 8, 4, 2, 8]], 0.8678402900695801]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 6, 6, 4, 4, 6, 6, 8, 4, 4, 8, 8, 6, 6, 6, 4, 6, 2, 8]], 1.0139057636260986]
[[13, [4, 6, 6, 4, 4, 4, 4, 6, 6, 6, 8, 6, 6, 6, 6, 8, 2, 8, 4, 8, 6, 6, 2, 6, 2, 2]], 0.9493304491043091]
[[6, [4, 2, 4, 8, 8, 6, 4, 6, 6, 6, 8, 4, 6, 4, 8, 4, 4, 4, 2, 8, 8, 6, 8, 6, 2, 8]], 0.8755514025688171]
[[0, [4, 6, 4, 8, 6, 4, 6, 4, 6, 6, 8, 8, 6, 4, 8, 8, 8, 8, 6, 8, 6, 6, 2, 6, 6, 8]], 0.7692927122116089]
[[11, [6, 6, 6, 4, 6, 2, 4, 4, 6, 4, 8, 8, 6, 4, 6, 8, 6, 4, 4, 8, 6, 6, 6, 6, 2, 6]], 0.9432356357574463]
[[8, [6, 6, 6, 8, 6, 4, 4, 2, 6, 6, 8, 2, 6, 4, 6, 6, 2, 8, 4, 8, 6, 6, 6, 6, 4, 8]], 0.9472411870956421]
[[6, [4, 6, 6, 4, 6, 4, 4, 4, 6, 6, 4, 8, 6, 4, 6, 8, 6, 8, 8, 8, 6, 6, 6, 6, 6, 6]], 0.8810009360313416]
[[7, [4, 6, 6, 8, 2, 4, 8, 6, 4, 6, 6, 8, 6, 4, 6, 8, 4, 8, 4, 8, 8, 6, 2, 6, 2, 8]], 0.936245322227478]
[[13, [2, 6, 8, 2, 8, 4, 4, 4, 6, 6, 8, 8, 6, 4, 8, 8, 4, 8, 6, 8, 6, 4, 8, 6, 2, 8]], 0.9429057836532593]
[[13, [4, 6, 8, 8, 6, 4, 8, 8, 8, 6, 6, 4, 6, 4, 8, 8, 2, 8, 4, 8, 6, 6, 6, 6, 2, 8]], 1.0146613121032715]
[[13, [4, 8, 4, 2, 4, 4, 4, 6, 6, 6, 8, 4, 6, 4, 4, 2, 8, 6, 2, 6, 6, 6, 4, 6, 2, 4]], 0.9150837659835815]
[[7, [4, 6, 6, 4, 2, 4, 4, 8, 6, 4, 8, 8, 6, 4, 6, 2, 2, 6, 4, 2, 6, 8, 6, 4, 6, 8]], 0.9313363432884216]
[[2, [4, 8, 6, 8, 2, 8, 8, 6, 6, 6, 6, 8, 6, 4, 6, 2, 2, 8, 4, 8, 6, 6, 6, 6, 2, 8]], 0.8492217063903809]
[[0, [4, 6, 6, 8, 6, 6, 4, 6, 6, 6, 8, 8, 2, 4, 6, 2, 2, 8, 8, 8, 8, 8, 6, 6, 2, 8]], 0.7692304849624634]
[[13, [4, 8, 4, 2, 8, 4, 4, 8, 6, 6, 8, 8, 6, 4, 8, 2, 4, 6, 6, 8, 6, 6, 8, 6, 2, 8]], 0.9365050196647644]
[[5, [4, 2, 4, 8, 2, 4, 4, 6, 6, 6, 4, 8, 4, 4, 6, 8, 8, 8, 8, 4, 6, 4, 6, 6, 2, 6]], 0.93865966796875]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 6, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 1.021252989768982]
[[13, [4, 8, 4, 8, 8, 4, 8, 2, 4, 8, 8, 8, 6, 4, 8, 4, 2, 4, 4, 4, 8, 2, 8, 6, 2, 8]], 0.9433361887931824]
[[1, [4, 8, 4, 8, 8, 4, 8, 6, 2, 6, 8, 4, 6, 4, 8, 8, 4, 8, 4, 8, 6, 6, 8, 8, 4, 8]], 0.827788233757019]
[[13, [4, 8, 4, 6, 8, 4, 8, 6, 2, 8, 8, 2, 8, 4, 8, 4, 8, 2, 6, 4, 6, 4, 8, 2, 2, 2]], 0.9494137167930603]
[[4, [8, 8, 6, 4, 6, 4, 6, 4, 6, 6, 8, 8, 6, 6, 6, 8, 2, 8, 4, 8, 6, 6, 4, 6, 2, 6]], 0.8255128860473633]
[[9, [4, 8, 4, 4, 8, 4, 8, 6, 6, 8, 2, 2, 6, 8, 8, 4, 2, 8, 6, 4, 6, 2, 8, 2, 2, 8]], 0.945765495300293]
[[9, [4, 2, 6, 2, 6, 4, 2, 6, 6, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 8, 6, 6, 2, 8]], 0.9431001543998718]
[[13, [4, 8, 4, 8, 2, 4, 2, 6, 6, 4, 8, 4, 6, 2, 4, 2, 4, 8, 4, 2, 6, 2, 8, 6, 2, 8]], 0.9476131796836853]
[[5, [4, 8, 4, 8, 6, 4, 8, 6, 6, 8, 8, 8, 6, 4, 8, 4, 4, 8, 4, 2, 6, 6, 6, 6, 2, 8]], 0.8633951544761658]
[[13, [2, 6, 4, 8, 8, 6, 2, 4, 6, 6, 8, 8, 6, 4, 4, 8, 4, 8, 6, 8, 6, 6, 8, 4, 8, 8]], 0.9575864672660828]
[[10, [4, 8, 6, 8, 6, 4, 8, 6, 6, 8, 8, 4, 6, 4, 2, 8, 4, 8, 4, 2, 6, 6, 8, 6, 2, 8]], 0.9401950836181641]
[[13, [4, 2, 4, 8, 8, 6, 8, 6, 6, 8, 8, 4, 6, 4, 8, 4, 4, 2, 4, 8, 6, 6, 8, 6, 2, 8]], 0.9237221479415894]
[[13, [4, 4, 6, 8, 8, 2, 4, 6, 6, 2, 8, 4, 2, 4, 8, 4, 4, 2, 4, 8, 6, 4, 6, 6, 2, 8]], 0.9478716254234314]
[[4, [4, 8, 4, 8, 8, 4, 6, 6, 4, 4, 8, 8, 6, 6, 8, 4, 4, 8, 4, 4, 6, 4, 8, 8, 2, 8]], 0.8329585790634155]
[[3, [8, 8, 6, 8, 4, 4, 8, 6, 6, 8, 6, 4, 4, 4, 8, 4, 4, 8, 2, 8, 6, 6, 8, 8, 2, 8]], 0.8479217886924744]
[[13, [4, 8, 4, 8, 4, 4, 8, 6, 2, 8, 8, 4, 2, 8, 6, 8, 4, 8, 4, 6, 6, 8, 8, 6, 2, 6]], 0.9634259939193726]
[[13, [4, 8, 4, 2, 4, 4, 4, 6, 2, 6, 8, 4, 6, 4, 8, 4, 8, 8, 4, 8, 6, 6, 8, 4, 4, 8]], 0.8835110068321228]
[[4, [4, 8, 4, 8, 8, 4, 8, 2, 6, 8, 8, 4, 2, 4, 8, 8, 8, 8, 4, 2, 6, 4, 8, 6, 8, 8]], 0.9334844946861267]
[[3, [4, 4, 2, 8, 8, 4, 4, 6, 6, 2, 8, 4, 6, 4, 8, 4, 4, 8, 2, 8, 6, 6, 8, 6, 2, 6]], 0.8582133054733276]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 8, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 1.0217061042785645]
[[2, [4, 2, 4, 8, 8, 4, 2, 6, 4, 8, 6, 4, 6, 4, 8, 4, 4, 8, 4, 8, 6, 8, 8, 6, 2, 8]], 0.7592799663543701]
[[2, [4, 6, 6, 8, 2, 2, 4, 6, 6, 6, 8, 8, 6, 4, 6, 8, 2, 4, 4, 8, 6, 6, 8, 6, 2, 8]], 0.8492136001586914]
[[2, [4, 4, 4, 4, 8, 4, 8, 6, 4, 8, 6, 4, 6, 4, 8, 4, 4, 8, 4, 4, 4, 2, 8, 6, 2, 8]], 0.8444598913192749]
[[13, [4, 2, 4, 4, 8, 4, 8, 6, 8, 8, 8, 4, 6, 4, 8, 4, 2, 8, 4, 6, 6, 4, 8, 6, 2, 8]], 0.9550394415855408]
[[6, [4, 8, 6, 8, 8, 4, 8, 6, 6, 8, 2, 4, 6, 4, 8, 4, 4, 6, 4, 4, 6, 8, 4, 6, 4, 6]], 0.8778995275497437]
[[2, [4, 8, 4, 4, 8, 4, 8, 6, 6, 8, 8, 2, 6, 4, 8, 4, 4, 6, 4, 8, 6, 6, 8, 6, 2, 8]], 0.8234941363334656]
[[13, [4, 8, 4, 4, 8, 8, 8, 6, 6, 2, 8, 4, 6, 4, 8, 4, 8, 6, 4, 8, 6, 6, 8, 6, 2, 8]], 0.9381617307662964]
[[13, [4, 8, 4, 8, 4, 4, 2, 6, 6, 2, 8, 4, 6, 4, 8, 4, 4, 4, 4, 2, 6, 6, 8, 6, 2, 8]], 0.9450782537460327]
[[12, [6, 8, 4, 8, 8, 8, 8, 6, 6, 2, 2, 4, 6, 4, 8, 4, 4, 8, 4, 8, 6, 8, 8, 6, 2, 8]], 0.9391865730285645]
[[13, [2, 2, 4, 4, 8, 4, 8, 6, 8, 2, 8, 4, 6, 4, 8, 4, 4, 6, 6, 4, 6, 6, 8, 6, 4, 8]], 0.9392244815826416]
[[13, [4, 8, 4, 8, 8, 4, 4, 6, 2, 2, 8, 4, 6, 4, 4, 4, 4, 2, 2, 8, 6, 4, 6, 6, 2, 8]], 0.945891261100769]
[[10, [4, 8, 4, 8, 8, 4, 8, 6, 8, 8, 8, 2, 6, 4, 8, 4, 4, 8, 6, 8, 6, 6, 4, 2, 2, 8]], 0.9440611600875854]
[[7, [4, 8, 6, 8, 8, 4, 8, 6, 2, 8, 8, 4, 6, 4, 6, 2, 4, 8, 4, 2, 2, 6, 8, 6, 2, 8]], 0.9127354025840759]
[[13, [4, 8, 4, 8, 8, 2, 8, 4, 8, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.9349147081375122]
[[13, [4, 8, 8, 8, 8, 4, 8, 6, 8, 4, 8, 4, 6, 8, 2, 4, 4, 2, 4, 8, 6, 6, 8, 4, 6, 8]], 0.938541054725647]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 8, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 2, 2, 8, 6, 8, 4]], 0.938265323638916]
[[8, [4, 8, 4, 8, 8, 4, 8, 2, 8, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 6, 6, 2, 8, 2, 8]], 0.9436809420585632]
