[[12, [8, 2, 8, 8, 8, 4, 4, 2, 8, 6, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 6, 2, 6, 6, 4, 2, 2, 6, 4, 2, 2, 4, 8, 8, 8, 2, 2, 6, 8, 8, 4, 4, 4, 6, 2]], 0.7532378111999999]
[[11, [8, 4, 4, 2, 8, 4, 2, 2, 8, 8, 8, 6, 8, 4, 4, 8, 2, 2, 2, 6, 2, 2, 4, 6, 4, 8, 8, 2, 2, 6, 6, 8, 2, 6, 8, 2, 4, 2, 2, 6, 8, 8, 8, 2, 6, 8, 8, 4, 4, 2, 6, 4]], 0.6780557312000001]
[[5, [8, 4, 8, 6, 8, 4, 4, 2, 4, 6, 8, 6, 8, 4, 4, 8, 4, 2, 6, 8, 2, 4, 8, 8, 2, 8, 8, 4, 2, 4, 6, 8, 2, 2, 2, 4, 6, 2, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 6, 2, 6, 2]], 0.35560058879999995]
[[3, [4, 4, 4, 2, 8, 2, 4, 6, 8, 2, 6, 8, 8, 4, 2, 2, 4, 6, 2, 2, 6, 2, 6, 6, 2, 2, 8, 6, 8, 6, 6, 4, 2, 2, 8, 4, 8, 4, 4, 8, 8, 2, 8, 2, 8, 8, 8, 4, 4, 2, 6, 2]], 0.2422421504]
[[9, [8, 4, 8, 2, 8, 4, 8, 6, 4, 8, 8, 6, 6, 4, 4, 8, 6, 2, 6, 2, 8, 4, 8, 2, 8, 2, 8, 2, 2, 6, 6, 8, 2, 2, 4, 4, 6, 2, 8, 2, 8, 8, 8, 4, 8, 8, 8, 4, 6, 2, 8, 2]], 0.6229907455999999]
[[5, [8, 2, 4, 2, 2, 4, 4, 2, 8, 2, 8, 6, 2, 4, 4, 8, 4, 2, 8, 6, 2, 2, 4, 8, 2, 8, 8, 2, 4, 6, 6, 8, 2, 2, 8, 2, 8, 2, 8, 8, 8, 8, 8, 2, 8, 8, 8, 4, 4, 2, 6, 6]], 0.3207821312]
[[3, [4, 4, 4, 2, 8, 8, 4, 8, 8, 2, 4, 6, 8, 4, 6, 6, 6, 2, 4, 4, 6, 2, 8, 4, 6, 2, 8, 6, 8, 6, 2, 4, 6, 2, 8, 4, 4, 6, 2, 8, 8, 2, 8, 2, 8, 2, 8, 4, 4, 8, 8, 4]], 0.25368063999999996]
[[13, [8, 4, 8, 2, 8, 8, 4, 2, 8, 2, 6, 6, 8, 4, 4, 4, 2, 2, 2, 2, 2, 2, 4, 6, 2, 6, 8, 8, 2, 6, 6, 2, 2, 2, 6, 2, 2, 2, 4, 8, 8, 8, 6, 6, 2, 8, 8, 4, 4, 2, 6, 2]], 0.8726157311999999]
[[5, [8, 4, 8, 2, 8, 4, 2, 2, 8, 6, 8, 6, 6, 4, 4, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 4, 6, 6, 8, 2, 2, 8, 6, 2, 2, 8, 8, 8, 6, 8, 2, 2, 2, 8, 4, 4, 2, 6, 2]], 0.34009968640000005]
[[12, [4, 4, 4, 2, 8, 2, 6, 8, 8, 2, 8, 6, 8, 4, 6, 6, 6, 2, 2, 2, 6, 2, 2, 6, 2, 2, 8, 6, 8, 6, 6, 4, 6, 2, 6, 4, 8, 6, 2, 4, 8, 2, 8, 8, 8, 8, 8, 4, 6, 2, 6, 4]], 0.7617296383999997]
[[5, [6, 4, 8, 2, 8, 4, 4, 2, 8, 2, 8, 4, 8, 4, 4, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 2, 6, 4, 8, 6, 2, 8, 2, 2, 2, 8, 8, 8, 4, 8, 2, 2, 8, 4, 4, 8, 2, 2, 2]], 0.3303143424]
[[5, [8, 4, 6, 4, 4, 2, 6, 2, 6, 2, 8, 6, 6, 4, 2, 8, 2, 6, 2, 8, 2, 2, 4, 2, 2, 8, 2, 2, 2, 6, 6, 6, 2, 2, 8, 2, 2, 2, 8, 6, 8, 8, 8, 4, 6, 2, 8, 2, 4, 2, 6, 2]], 0.31565312]
[[10, [6, 4, 6, 2, 8, 4, 4, 4, 8, 2, 8, 4, 8, 4, 4, 2, 4, 2, 2, 6, 6, 2, 4, 8, 2, 8, 8, 4, 2, 6, 4, 8, 6, 2, 8, 2, 2, 2, 8, 2, 8, 4, 8, 2, 2, 8, 6, 4, 4, 2, 2, 2]], 0.6215694336]
[[11, [2, 4, 8, 2, 8, 8, 4, 2, 8, 6, 8, 4, 8, 4, 4, 2, 4, 2, 2, 8, 2, 2, 4, 4, 2, 8, 8, 2, 2, 6, 4, 8, 6, 4, 8, 2, 4, 2, 6, 8, 8, 6, 8, 2, 2, 8, 4, 4, 8, 2, 4, 2]], 0.6620706815999999]
[[5, [2, 4, 2, 4, 8, 4, 6, 2, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 6, 4, 8, 2, 8, 8, 2, 6, 8, 6, 8, 4, 2, 8, 2, 2, 2, 8, 8, 8, 2, 8, 2, 4, 8, 8, 4, 6, 2, 6, 2]], 0.33303900159999994]
[[5, [8, 4, 8, 2, 8, 4, 4, 2, 2, 2, 8, 6, 8, 4, 4, 2, 6, 8, 2, 8, 2, 2, 4, 8, 2, 4, 8, 2, 2, 6, 6, 8, 2, 2, 8, 6, 2, 2, 6, 8, 4, 8, 8, 2, 2, 2, 8, 4, 4, 2, 2, 2]], 0.3085023232]
[[5, [8, 4, 8, 2, 8, 4, 4, 2, 8, 2, 6, 6, 8, 4, 8, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 6, 8, 2, 6, 6, 8, 2, 2, 8, 2, 2, 2, 8, 4, 8, 8, 8, 2, 2, 8, 2, 2, 4, 2, 6, 2]], 0.34067312639999997]
[[5, [8, 4, 4, 2, 8, 4, 2, 2, 8, 2, 6, 6, 8, 4, 4, 4, 4, 2, 2, 8, 2, 8, 4, 4, 2, 8, 8, 2, 8, 6, 6, 2, 2, 2, 8, 2, 8, 2, 8, 8, 4, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.3047954432]
[[3, [8, 4, 6, 2, 8, 6, 4, 2, 6, 2, 8, 6, 8, 2, 2, 6, 4, 2, 2, 8, 8, 2, 4, 8, 2, 8, 8, 8, 2, 6, 4, 8, 2, 4, 8, 2, 4, 2, 8, 8, 6, 6, 8, 8, 2, 2, 8, 4, 4, 2, 2, 2]], 0.23756533760000004]
[[5, [8, 8, 8, 6, 4, 4, 6, 2, 4, 2, 8, 6, 8, 6, 4, 8, 4, 8, 2, 8, 2, 8, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 8, 2, 8, 2, 6, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 4]], 0.36304384]
[[2, [8, 4, 2, 2, 8, 2, 4, 4, 8, 2, 8, 6, 8, 6, 2, 6, 6, 4, 2, 2, 6, 6, 6, 4, 2, 2, 8, 8, 2, 6, 6, 4, 2, 2, 8, 4, 8, 6, 2, 8, 8, 2, 8, 2, 8, 4, 8, 4, 4, 2, 6, 4]], 0.1334409216]
[[5, [8, 4, 8, 2, 8, 4, 8, 2, 2, 6, 4, 4, 8, 6, 6, 8, 4, 4, 6, 8, 2, 4, 4, 8, 6, 8, 8, 2, 2, 2, 6, 4, 2, 2, 4, 4, 6, 6, 8, 8, 8, 8, 8, 4, 2, 8, 8, 4, 2, 2, 6, 2]], 0.34005135360000005]
[[5, [4, 4, 4, 2, 8, 4, 8, 8, 8, 4, 4, 6, 8, 2, 4, 8, 6, 2, 2, 8, 2, 2, 4, 2, 2, 8, 2, 2, 2, 2, 8, 8, 2, 2, 6, 2, 2, 2, 8, 6, 6, 6, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.334773248]
[[5, [2, 4, 8, 2, 8, 4, 4, 2, 8, 2, 8, 6, 8, 8, 4, 8, 4, 2, 2, 8, 4, 2, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 8, 6, 8, 8, 8, 8, 8, 2, 2, 8, 6, 4, 4, 2, 6, 2]], 0.35363368959999997]
[[5, [6, 4, 8, 2, 8, 4, 4, 2, 8, 8, 8, 6, 8, 8, 4, 8, 4, 2, 2, 8, 2, 2, 4, 4, 2, 8, 4, 4, 6, 8, 6, 8, 6, 4, 8, 2, 2, 2, 4, 8, 2, 8, 8, 2, 4, 8, 8, 4, 4, 2, 6, 2]], 0.36693585920000005]
[[5, [8, 4, 8, 2, 8, 4, 4, 2, 8, 4, 4, 6, 8, 4, 4, 8, 4, 2, 2, 6, 2, 4, 8, 8, 6, 6, 8, 2, 4, 6, 6, 8, 2, 2, 4, 2, 2, 6, 8, 8, 8, 8, 8, 8, 8, 2, 8, 4, 4, 2, 6, 4]], 0.32414822399999993]
[[15, [8, 4, 6, 2, 8, 4, 4, 6, 8, 2, 6, 2, 8, 4, 4, 8, 8, 2, 2, 8, 2, 2, 4, 4, 6, 6, 8, 8, 2, 6, 2, 8, 2, 6, 2, 2, 2, 6, 8, 8, 8, 8, 4, 2, 2, 8, 8, 4, 2, 2, 6, 2]], 1.0601240576000002]
[[10, [8, 4, 8, 6, 8, 4, 4, 6, 4, 2, 8, 2, 8, 2, 4, 8, 4, 2, 8, 8, 2, 2, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 8, 2, 2, 2, 2, 2, 2, 8, 8, 8, 8, 6, 6, 6, 4, 4, 4, 2, 6, 4]], 0.6237018112]
[[5, [6, 4, 8, 2, 8, 8, 4, 2, 8, 2, 8, 4, 8, 4, 4, 8, 4, 2, 2, 8, 2, 8, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 6, 2, 8, 4, 2, 2, 8, 8, 8, 4, 8, 2, 2, 8, 4, 4, 4, 6, 2, 2]], 0.3459659776]
[[12, [8, 4, 8, 2, 8, 4, 2, 2, 8, 4, 4, 6, 8, 4, 4, 8, 4, 2, 2, 6, 8, 2, 8, 8, 6, 6, 8, 2, 4, 6, 6, 8, 6, 2, 4, 6, 2, 6, 4, 8, 8, 2, 4, 8, 8, 2, 2, 4, 4, 2, 6, 4]], 0.7913936895999999]
[[5, [6, 4, 8, 2, 2, 6, 4, 4, 8, 4, 8, 2, 8, 4, 8, 8, 4, 2, 2, 6, 2, 2, 2, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 6, 8, 2, 2, 8, 8, 8, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.32853258239999994]
[[12, [8, 4, 2, 2, 4, 4, 4, 6, 6, 4, 8, 6, 8, 4, 4, 8, 4, 2, 6, 8, 2, 4, 8, 8, 4, 8, 8, 2, 2, 4, 6, 8, 6, 2, 8, 4, 6, 2, 8, 8, 4, 8, 8, 4, 8, 8, 8, 8, 4, 2, 2, 2]], 0.7946106879999999]
[[5, [8, 4, 8, 2, 8, 4, 4, 2, 8, 2, 8, 6, 8, 6, 8, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 4, 2, 4, 6, 6, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 6, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.3571161088]
[[8, [6, 4, 2, 2, 8, 8, 4, 2, 8, 2, 2, 4, 8, 4, 4, 8, 4, 2, 8, 8, 8, 8, 2, 4, 2, 4, 4, 2, 2, 6, 4, 8, 6, 6, 4, 2, 4, 2, 8, 8, 8, 2, 8, 2, 8, 8, 4, 4, 8, 2, 2, 2]], 0.49988382719999996]
[[3, [8, 4, 8, 2, 4, 4, 6, 2, 8, 2, 8, 6, 8, 4, 4, 6, 4, 2, 6, 8, 2, 2, 4, 8, 2, 4, 8, 2, 2, 6, 6, 8, 2, 2, 6, 6, 2, 8, 8, 4, 8, 8, 8, 2, 2, 8, 8, 4, 4, 8, 6, 2]], 0.2440665088]
[[5, [6, 2, 8, 2, 8, 4, 4, 2, 4, 6, 4, 6, 4, 4, 8, 4, 4, 8, 6, 6, 8, 4, 8, 8, 2, 8, 8, 2, 2, 6, 6, 2, 2, 2, 4, 8, 6, 2, 8, 8, 2, 8, 8, 4, 8, 2, 8, 4, 6, 8, 6, 8]], 0.3168540672]
[[12, [6, 4, 8, 2, 8, 4, 4, 2, 8, 2, 8, 4, 8, 4, 4, 6, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 8, 6, 4, 8, 6, 2, 8, 2, 4, 2, 4, 2, 6, 4, 4, 2, 2, 8, 4, 4, 8, 6, 2, 2]], 0.7473166335999999]
[[13, [8, 4, 8, 2, 8, 2, 8, 2, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 6, 8, 2, 2, 4, 8, 2, 6, 8, 2, 2, 2, 6, 2, 8, 2, 2, 2, 2, 2, 8, 8, 8, 8, 8, 2, 6, 8, 8, 4, 4, 4, 6, 4]], 0.8866183168000001]
[[5, [4, 4, 8, 2, 8, 4, 2, 2, 8, 2, 4, 4, 8, 4, 4, 4, 4, 2, 2, 6, 2, 4, 8, 8, 6, 6, 8, 4, 4, 6, 6, 8, 6, 2, 4, 2, 6, 4, 8, 2, 8, 8, 8, 6, 6, 2, 8, 4, 4, 2, 6, 4]], 0.2893699072]
[[7, [6, 8, 8, 2, 8, 8, 4, 2, 8, 2, 8, 6, 8, 6, 4, 6, 4, 2, 2, 8, 2, 6, 8, 8, 2, 8, 8, 8, 2, 4, 4, 8, 8, 2, 8, 2, 2, 4, 6, 8, 8, 8, 8, 2, 2, 8, 6, 4, 4, 2, 6, 2]], 0.5332400127999999]
[[11, [8, 4, 8, 2, 8, 4, 6, 8, 8, 4, 4, 6, 8, 4, 4, 8, 4, 2, 8, 6, 2, 4, 8, 6, 6, 6, 8, 2, 4, 2, 6, 2, 2, 2, 4, 2, 2, 4, 4, 8, 8, 8, 8, 8, 8, 2, 8, 6, 2, 2, 8, 6]], 0.6830430208000002]
[[5, [6, 4, 8, 4, 8, 4, 4, 2, 8, 4, 4, 6, 2, 4, 4, 8, 4, 2, 2, 6, 2, 4, 6, 6, 4, 4, 8, 2, 4, 8, 6, 8, 2, 2, 4, 4, 2, 6, 8, 8, 8, 8, 8, 8, 8, 2, 8, 4, 4, 2, 6, 8]], 0.3154212863999999]
[[9, [8, 4, 6, 2, 8, 4, 8, 2, 8, 4, 8, 6, 8, 8, 4, 8, 4, 2, 2, 8, 2, 8, 4, 8, 8, 8, 4, 2, 8, 6, 2, 4, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 8, 4, 2, 8, 8, 4, 4, 2, 6, 4]], 0.6447273984]
[[5, [8, 2, 8, 2, 6, 4, 4, 4, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 8, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 2, 8, 8, 8, 2, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.3323557888]
[[5, [8, 4, 4, 2, 8, 4, 4, 4, 8, 4, 8, 6, 8, 4, 8, 8, 4, 2, 2, 6, 2, 4, 8, 4, 6, 6, 8, 2, 2, 8, 6, 2, 4, 2, 8, 2, 8, 6, 8, 6, 8, 2, 8, 8, 8, 8, 8, 4, 4, 4, 6, 2]], 0.3458897919999999]
[[5, [8, 8, 8, 4, 8, 8, 4, 8, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 8, 8, 2, 4, 4, 2, 8, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 4, 2, 2, 8, 4, 8, 4, 2, 6, 2]], 0.41371955200000005]
[[7, [8, 4, 8, 2, 4, 4, 4, 2, 4, 2, 8, 4, 4, 4, 8, 8, 4, 2, 6, 8, 2, 4, 8, 8, 2, 8, 8, 2, 2, 6, 2, 8, 2, 2, 4, 4, 6, 2, 8, 4, 6, 8, 8, 4, 8, 8, 2, 4, 6, 2, 6, 8]], 0.4783986687999999]
[[5, [6, 4, 4, 2, 4, 2, 4, 2, 8, 2, 8, 6, 8, 4, 4, 8, 2, 2, 2, 8, 2, 2, 2, 2, 2, 8, 8, 2, 2, 6, 4, 4, 6, 2, 2, 2, 6, 2, 8, 6, 6, 8, 8, 2, 2, 6, 8, 4, 4, 2, 6, 6]], 0.31084605439999996]
[[2, [6, 4, 8, 2, 8, 8, 4, 2, 6, 4, 8, 6, 8, 4, 4, 8, 4, 2, 2, 6, 2, 4, 8, 8, 6, 8, 8, 2, 6, 2, 6, 8, 8, 6, 4, 2, 2, 6, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 4, 2, 2, 4]], 0.15792926720000003]
[[5, [8, 6, 8, 2, 8, 2, 4, 2, 8, 2, 8, 4, 8, 4, 4, 8, 4, 2, 2, 6, 2, 2, 4, 8, 2, 2, 8, 4, 4, 6, 8, 8, 2, 2, 4, 2, 2, 2, 6, 2, 8, 8, 8, 2, 4, 8, 8, 4, 4, 2, 4, 2]], 0.32773304319999996]
[[1, [2, 4, 6, 2, 8, 4, 6, 2, 8, 2, 4, 6, 8, 2, 4, 4, 4, 2, 8, 8, 4, 2, 4, 8, 2, 2, 8, 2, 2, 6, 6, 8, 2, 2, 2, 2, 2, 2, 8, 8, 8, 8, 8, 6, 2, 4, 8, 4, 4, 2, 6, 2]], 0.09738465280000001]
[[2, [8, 4, 6, 2, 8, 6, 4, 2, 4, 2, 8, 6, 8, 4, 8, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 6, 6, 6, 8, 2, 4, 8, 2, 2, 2, 4, 8, 8, 8, 6, 2, 2, 8, 8, 4, 6, 2, 6, 4]], 0.13611806720000003]
[[5, [8, 4, 4, 2, 8, 4, 4, 4, 6, 6, 8, 6, 8, 4, 8, 8, 6, 2, 6, 8, 2, 4, 8, 8, 8, 8, 8, 2, 2, 4, 6, 8, 4, 2, 6, 4, 6, 2, 8, 8, 8, 8, 8, 4, 8, 8, 8, 2, 6, 2, 8, 2]], 0.3656382463999999]
[[5, [8, 4, 4, 2, 8, 8, 2, 2, 2, 2, 8, 6, 2, 4, 6, 8, 4, 2, 6, 8, 2, 2, 4, 8, 2, 8, 8, 2, 2, 6, 6, 2, 2, 6, 6, 2, 2, 2, 6, 2, 8, 8, 6, 2, 2, 2, 8, 2, 4, 2, 6, 2]], 0.330812416]
[[1, [2, 4, 8, 2, 8, 4, 4, 6, 8, 4, 6, 6, 8, 4, 4, 6, 4, 2, 2, 4, 2, 4, 2, 8, 8, 6, 8, 2, 4, 8, 6, 8, 2, 2, 4, 2, 2, 6, 6, 8, 8, 8, 8, 8, 4, 2, 8, 2, 4, 2, 2, 4]], 0.0973846528]
[[14, [2, 4, 8, 2, 8, 2, 2, 2, 4, 6, 8, 6, 8, 4, 2, 8, 4, 8, 6, 8, 2, 4, 8, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 4, 4, 6, 8, 8, 8, 8, 8, 8, 6, 4, 8, 8, 4, 6, 2, 8, 2]], 1.1105048575999998]
[[15, [8, 4, 4, 2, 8, 4, 4, 6, 8, 4, 4, 6, 6, 4, 4, 8, 4, 2, 2, 6, 2, 4, 4, 8, 6, 6, 6, 2, 4, 6, 6, 8, 6, 2, 4, 2, 2, 6, 6, 8, 8, 8, 8, 8, 8, 2, 8, 4, 4, 2, 6, 4]], 1.1467708416]
[[5, [4, 2, 8, 2, 4, 8, 4, 8, 8, 2, 6, 6, 8, 4, 2, 8, 4, 8, 2, 8, 2, 8, 4, 8, 2, 8, 4, 2, 4, 6, 6, 8, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 4, 2, 2, 8, 8, 4, 2, 8, 6, 2]], 0.3508205568]
[[10, [6, 4, 8, 2, 8, 4, 8, 2, 8, 2, 8, 4, 8, 4, 4, 8, 4, 2, 2, 2, 4, 2, 8, 8, 8, 8, 6, 2, 2, 6, 4, 8, 6, 6, 6, 2, 2, 2, 8, 8, 8, 2, 8, 2, 2, 4, 4, 8, 8, 2, 6, 2]], 0.6648559615999999]
[[5, [8, 4, 8, 2, 2, 4, 2, 2, 8, 4, 4, 6, 8, 4, 4, 4, 4, 2, 2, 6, 2, 4, 8, 8, 8, 6, 8, 8, 4, 6, 8, 8, 4, 2, 6, 2, 2, 6, 8, 6, 8, 8, 8, 8, 8, 2, 6, 4, 2, 4, 6, 4]], 0.29012848640000005]
[[5, [8, 4, 8, 2, 6, 4, 4, 2, 8, 8, 8, 6, 2, 4, 4, 8, 6, 2, 2, 8, 6, 2, 4, 8, 6, 8, 8, 2, 6, 6, 6, 2, 2, 2, 8, 2, 2, 2, 8, 4, 8, 8, 2, 2, 2, 8, 2, 4, 4, 2, 6, 2]], 0.3390347264]
[[5, [8, 4, 8, 4, 4, 4, 4, 8, 4, 6, 4, 8, 8, 2, 4, 8, 4, 2, 2, 8, 2, 4, 8, 8, 2, 8, 6, 2, 2, 6, 6, 8, 2, 2, 2, 2, 6, 2, 8, 8, 8, 8, 8, 8, 8, 8, 2, 4, 6, 2, 8, 2]], 0.32444149759999996]
[[5, [8, 4, 8, 2, 8, 4, 4, 4, 8, 6, 8, 6, 8, 4, 4, 8, 4, 2, 8, 8, 2, 4, 6, 8, 2, 2, 4, 2, 2, 6, 6, 8, 6, 6, 4, 4, 6, 2, 8, 8, 4, 8, 6, 8, 8, 8, 4, 4, 6, 2, 6, 2]], 0.376790016]
[[0, [8, 2, 6, 4, 8, 6, 6, 2, 2, 2, 8, 6, 8, 6, 4, 8, 4, 6, 2, 8, 4, 6, 4, 8, 2, 2, 2, 2, 2, 8, 6, 8, 2, 2, 8, 4, 8, 8, 8, 8, 8, 8, 4, 2, 2, 6, 8, 4, 4, 2, 8, 2]], 0.0443660288]
[[7, [8, 4, 8, 2, 8, 4, 4, 2, 8, 2, 4, 8, 8, 4, 4, 8, 4, 2, 2, 8, 2, 6, 4, 8, 2, 2, 8, 2, 4, 6, 6, 8, 6, 2, 8, 2, 2, 2, 8, 8, 8, 8, 8, 2, 2, 2, 8, 2, 4, 2, 6, 2]], 0.4741863423999999]
[[5, [2, 4, 8, 2, 8, 4, 4, 2, 8, 6, 8, 6, 4, 4, 4, 6, 4, 2, 2, 8, 8, 6, 8, 8, 2, 8, 8, 2, 2, 2, 6, 8, 2, 6, 4, 4, 6, 2, 8, 8, 8, 2, 8, 4, 8, 4, 8, 4, 8, 2, 6, 2]], 0.32832040960000003]
[[3, [8, 4, 8, 6, 8, 4, 4, 2, 8, 4, 8, 6, 8, 4, 4, 8, 4, 8, 2, 8, 2, 2, 4, 8, 4, 8, 8, 2, 2, 6, 6, 8, 2, 2, 4, 2, 6, 2, 8, 8, 8, 6, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.26067333119999997]
[[4, [6, 4, 8, 4, 8, 2, 4, 2, 8, 2, 8, 6, 6, 4, 2, 8, 4, 2, 2, 8, 2, 2, 8, 4, 8, 8, 2, 2, 2, 6, 6, 8, 6, 2, 8, 4, 4, 2, 8, 8, 8, 8, 8, 2, 8, 8, 8, 4, 4, 2, 6, 4]], 0.29233213440000005]
[[10, [8, 4, 8, 2, 8, 8, 8, 2, 4, 6, 8, 6, 8, 4, 4, 8, 4, 8, 6, 6, 4, 8, 8, 6, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 4, 2, 6, 2, 6, 2, 8, 8, 8, 4, 4, 8, 8, 4, 6, 6, 6, 2]], 0.6889773056000001]
[[5, [8, 4, 8, 2, 4, 4, 6, 8, 8, 4, 4, 6, 8, 4, 4, 8, 6, 2, 2, 6, 6, 6, 8, 8, 6, 6, 2, 8, 4, 6, 2, 8, 6, 2, 2, 2, 2, 6, 8, 8, 2, 8, 8, 8, 8, 8, 4, 4, 4, 8, 6, 4]], 0.3361937408]
[[6, [8, 8, 8, 2, 4, 2, 4, 2, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 2, 6, 4, 8, 2, 6, 8, 2, 6, 4, 8, 2, 8, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.365784064]
[[5, [8, 4, 8, 2, 8, 2, 4, 4, 8, 8, 6, 6, 8, 6, 4, 8, 6, 2, 2, 6, 2, 4, 4, 8, 8, 6, 8, 2, 6, 6, 6, 8, 6, 2, 4, 8, 2, 6, 6, 8, 2, 2, 8, 8, 8, 6, 8, 8, 4, 2, 6, 6]], 0.3484710911999999]
[[5, [8, 4, 8, 2, 6, 4, 4, 2, 8, 4, 4, 6, 8, 4, 4, 2, 4, 2, 2, 2, 2, 4, 8, 8, 6, 6, 8, 2, 4, 2, 6, 8, 8, 6, 4, 2, 2, 6, 8, 8, 8, 4, 4, 8, 8, 2, 8, 4, 4, 2, 6, 4]], 0.2873759744]
[[3, [8, 4, 8, 2, 4, 4, 6, 4, 4, 6, 8, 6, 4, 6, 8, 8, 8, 2, 4, 8, 2, 4, 8, 8, 4, 8, 8, 2, 2, 6, 6, 8, 2, 2, 6, 4, 6, 2, 8, 6, 8, 8, 2, 4, 4, 8, 8, 4, 4, 2, 6, 2]], 0.24136151040000003]
[[5, [8, 4, 6, 2, 4, 4, 4, 2, 8, 2, 8, 8, 8, 4, 4, 6, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 4, 2, 6, 4, 8, 2, 2, 8, 2, 2, 2, 8, 8, 6, 2, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.32772648959999995]
[[1, [8, 4, 8, 4, 8, 6, 4, 2, 8, 2, 8, 6, 8, 6, 4, 8, 6, 2, 2, 8, 2, 2, 4, 8, 6, 8, 8, 6, 2, 6, 8, 8, 2, 2, 8, 2, 2, 2, 8, 6, 8, 8, 8, 2, 2, 8, 2, 8, 4, 2, 6, 4]], 0.1123530752]
[[5, [8, 6, 8, 2, 8, 4, 8, 8, 4, 2, 8, 6, 6, 4, 4, 8, 8, 2, 6, 8, 2, 4, 8, 8, 6, 8, 8, 2, 2, 6, 6, 8, 6, 2, 4, 4, 6, 8, 8, 8, 6, 4, 8, 4, 4, 8, 8, 4, 6, 2, 6, 2]], 0.37377781759999995]
[[6, [2, 4, 8, 2, 8, 8, 4, 2, 8, 6, 8, 6, 8, 4, 4, 8, 8, 2, 4, 8, 8, 2, 4, 4, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 8, 2, 2, 8, 8, 8, 8, 8, 2, 2, 8, 4, 6, 4, 2, 6, 2]], 0.41513431040000004]
[[5, [4, 4, 8, 8, 8, 4, 4, 2, 4, 6, 8, 6, 2, 4, 8, 8, 4, 2, 6, 8, 2, 4, 8, 8, 2, 8, 8, 2, 2, 2, 6, 8, 8, 2, 4, 4, 6, 2, 8, 8, 8, 8, 4, 4, 8, 8, 8, 4, 6, 6, 6, 4]], 0.354180096]
[[15, [8, 4, 8, 2, 8, 4, 4, 2, 4, 6, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 4, 6, 6, 2, 8, 6, 8, 2, 6, 6, 8, 2, 2, 4, 4, 6, 6, 8, 8, 8, 2, 8, 4, 8, 8, 8, 6, 6, 6, 6, 2]], 1.1856730112]
[[3, [8, 4, 8, 8, 6, 6, 4, 2, 8, 4, 4, 6, 8, 2, 4, 4, 4, 2, 2, 6, 2, 4, 8, 8, 6, 6, 8, 2, 8, 2, 8, 8, 2, 2, 4, 2, 2, 6, 8, 2, 8, 8, 6, 8, 8, 2, 8, 4, 4, 4, 6, 4]], 0.2430973952]
